,BE1,BE2,DE1,DE2,DE3,DE4,DK1,NL1,NL2,NL3,NL4,NO1,UK1,UK2,UK3,UK4
104,3277.9298769519028,9593.127140958837,16409.10680918347,2707.530777634466,5421.909195113458,55331.34689274005,11938.144963060317,8191.21809717892,4468.7085758057465,3318.4971156705333,5728.344391413677,25910.699749173713,3262.4771430444994,14923.965738911567,5670.828115315848,26467.38628237693
105,3345.7353831080673,9740.185459875902,16780.263358477623,2749.698624734013,5534.498626191849,56235.55732992537,11834.840517257151,8245.31871703644,4494.6515286744025,3338.4181439836525,5746.622426163228,26063.727461172,3435.183945304154,15737.841889295853,6018.838583086201,28148.836480733935
106,3319.0448609389796,9682.298371588931,17154.73245946724,2792.2428175390833,5648.092911721873,57147.83779530351,11593.482388227298,8139.906243444676,4444.102924215494,3299.6029718745735,5711.008548532609,25976.242642043602,3551.973645190945,16288.210201978129,6254.174062387448,29285.88529103766
107,3278.1649744428914,9593.637026420452,17548.631463656355,2836.994480989178,5767.58121084616,58107.45333074816,11315.630352347995,8239.820584396213,4492.015000732084,3336.393611616302,5744.764867789214,25745.200391725368,3804.562289898192,17478.52738170361,6763.1493386819575,31745.054363644274
108,3164.5997914046566,9347.333947926389,17435.9229883076,2824.1894428876876,5733.39137062547,57832.87329177701,11140.30041134073,8622.713639242567,4675.624292118677,3477.3831863490723,5874.126279548906,25627.74390954578,3923.1453630461438,18037.34691753922,7002.098530120406,32899.5632148164
109,3192.4651496717524,9407.769050841822,16995.382704171865,2774.1387691815253,5599.7545533517805,56759.63041441525,10941.884804294623,8380.739373557059,4559.5900029249615,3388.2829836071764,5792.3746462340805,25593.17593236103,3810.5178531188967,17506.592812850613,6775.150014481381,31803.036926159246
110,3218.208588437522,9463.60208037956,16898.495723202628,2763.1312430925555,5570.36412473891,56523.59465110631,10859.63003569427,8165.046357950165,4456.158401721041,3308.86011040973,5719.502201428808,25243.425948678298,3588.605378105867,16460.836255941416,6327.988332237656,29642.526915861174
111,3192.1532103552654,9407.092508860393,17446.043634134443,2825.3392699528076,5736.461443773735,57857.52917783127,11214.07355666818,8081.7988271245595,4416.238586119512,3278.206553704804,5691.376807205009,25412.792117659767,3611.005187712415,16566.39475493157,6373.124760665193,29860.608449496794
112,3202.205570381717,9428.89432482552,18154.80946526915,2905.863591168504,5951.463824432298,59584.22230301284,11899.427452297265,7997.144387760622,4375.64411351781,3247.034942587564,5662.776085282177,25370.962109077107,3756.1344802978074,17250.31263432008,6665.565546662083,31273.56772274093
113,3499.267452755179,10073.169745992156,18433.133591858317,2937.484558753332,6035.89276722654,60262.27467918943,11903.941722737116,8409.310758698946,4573.2908828793925,3398.803590835995,5802.027562815103,25173.79309665881,3850.6786437151286,17695.849456012293,6856.075463499939,32194.036981922443
114,3690.188294937392,10487.243759876554,18140.51074371071,2904.239084459564,5947.126342233816,59549.38780178649,11431.504977927703,8784.138091547693,4753.032406277619,3536.8231907939235,5928.663949476362,25362.271258232093,3843.3230731824233,17661.186528144302,6841.253722211741,32122.42413651377
115,3638.334918770519,10374.78282917113,16502.02166776313,2718.087022855826,5450.094690118483,55557.70578377161,10799.776981744952,8953.513493969876,4834.2532516897545,3599.19090850371,5985.887868524702,24877.825512820626,3739.689795901165,17172.817502362843,6632.42891142633,31113.464487206053
116,3484.6256801183063,10041.414294377573,15168.013216724255,2566.5276215738368,5045.426490562615,52307.798522222,10124.826586758038,8700.896061122727,4713.115228291608,3506.1716594564905,5900.540413577185,24274.860181524233,3664.612719066936,16819.01880146349,6481.145879802426,30382.524164744482
117,3385.1825349473647,9825.739453414313,14265.45269656203,2463.985893333645,4771.636965166563,50108.98337515234,9541.139747928413,8463.568560433672,4599.309209413689,3418.7824969448648,5820.358701869578,23380.43116802398,4131.994320601935,19021.542000554702,7422.93675109024,34932.88857614687
118,3566.6033347416433,10219.209531978282,12857.592587790332,2304.036055678518,4344.566045938503,46679.15893350054,9083.718232114536,8115.783444714695,4432.535281697531,3290.720431198382,5702.858598409964,23731.845364630084,3951.77774796377,18172.276259685474,7059.793823752113,33178.324263421746
119,3614.314086351108,10322.685832410258,11198.28575224353,2115.51884625399,3841.2193773858735,42636.76075395159,8819.566033343388,7949.818133621942,4352.949682588862,3229.6083834994524,5646.786787562649,22840.02546862928,3750.964968494911,17225.951449291697,6655.148792966616,31223.23805110865
120,3397.775418930174,9853.051222823784,11646.921194453895,2166.489227260446,3977.3118410541783,43729.72503037169,7473.232096994392,7299.167317513371,4040.9421029952837,2990.024560545317,5426.962721628168,21474.18915046423,3616.4431245923033,16592.02088589995,6384.082400622132,29913.55147157646
121,3042.964933374429,9083.529151565988,11208.463562933784,2116.6751679349923,3844.3067913555815,42661.555904869245,7394.688831184312,7350.165908899901,4065.397535413488,3008.803354311745,5444.192728012495,21195.992526568043,3448.7759595823172,15801.893890212694,6046.22698461409,28281.166503669163
122,2758.650010774717,8466.89966333161,11068.47350548471,2100.7706140501273,3801.84114995764,42320.51255998324,7397.884006254184,7283.484602281884,4033.4217466079717,2984.2498427144337,5421.664275608078,20316.17785667005,3203.6300079766966,14646.650201112881,5552.249004742648,25894.45849008456
123,2548.6811930373406,8011.5139120572685,10986.188978790286,2091.4221023590153,3776.880340119585,42120.05125060463,7439.611244919679,7235.654396609895,4010.485655030565,2966.6377176792053,5405.504716555832,19608.909145632533,2912.047706724697,13272.576465983539,4964.700096855947,23055.652421864626
124,2408.0929527222434,7706.602534615001,11113.698585540553,2105.908726969019,3815.5600673353492,42430.68976010756,7587.483092400196,7129.718725371989,3959.6861608053177,2927.6298927844546,5369.71407524335,19111.01233603879,2582.576226323408,11719.950995405567,4300.8031193700235,19847.962401405366
125,2352.7375455504803,7586.546309344732,11232.256141742351,2119.3782909897022,3851.5242119212126,42719.51931175827,8092.537142254359,7050.67447036407,3921.781948476345,2898.524073920471,5343.0087686573615,19123.626922260206,2573.696355020466,11678.10484124494,4282.90985676864,19761.509168710636
126,2378.5115263668567,7642.445579264309,12538.454387563435,2267.7781185455615,4247.756253770585,45901.67543738959,8730.986184040737,7321.575915705325,4051.687732311131,2998.275895192034,5434.533524652605,20313.190832287975,2767.1033652644314,12589.53016378688,4672.631994081303,21644.493807899464
127,2538.2490814742755,7988.888481230363,13882.64260671598,2420.494063895391,4655.512461075765,49176.38261852572,9060.795794185631,7621.837178066899,4195.672474043192,3108.838641507896,5535.977570984098,21256.093808656242,3039.534181084859,13873.35304004296,5221.589964515997,24296.843589763437
128,2784.3015963759935,8522.533479372933,14823.940425570345,2527.436815076997,4941.052851247224,51469.56945283197,9156.200314041795,7774.17367986163,4268.722629413774,3164.932264341916,5587.444853258536,22370.12631852334,3256.1686755460933,14894.237255868335,5658.116324602858,26405.96789127861
129,2978.869024369629,8944.516301990054,15412.620438796925,2594.317943365062,5119.627492870677,52903.7098799217,9223.286342397143,7632.755937379843,4200.9083633728505,3112.8591668547433,5539.666502139962,22840.284860796415,3426.7464755478413,15698.080540498908,6001.8367756398575,28066.69040999578
130,3039.8928864207464,9076.866417427518,15658.730732561491,2622.27903217469,5194.284448298743,53503.28301622731,9139.232832228212,7695.161592521998,4230.833842495905,3135.8382903150605,5560.750414602717,22979.394192021522,3535.66098500302,16211.337230545802,6221.303460718595,29127.06742544208
131,3024.0982654961745,9042.610638910795,15749.107887529522,2632.5469637502792,5221.700137122463,53723.45956157083,8963.870151282672,7927.858711252662,4342.419447241291,3221.522445188389,5639.367739755013,22902.47611241496,3781.1028500336342,17367.975403684628,6715.87771686928,31516.656412333126
132,2968.2404159583302,8921.464703764483,15336.525368638251,2585.6726283636635,5096.544239528311,52718.32730540786,8898.78100174372,8319.749252447307,4530.343316998424,3365.8250906542353,5771.7689756159025,22897.099278853464,3895.029007947299,17904.84935200453,6945.443055281405,32625.82616312257
133,2927.256494330997,8832.577724537998,14876.995188487615,2533.4644741196644,4957.146883763191,51598.821302121505,8858.516747890904,8416.616703137366,4576.794313574384,3401.4937989407285,5804.495895094389,22994.299202414193,3778.6428991143284,17356.3829512847,6710.920826585175,31492.706661037304
134,2910.466852291026,8796.163918733924,14798.458647052199,2524.5417786229154,4933.323016082844,51407.490822836175,8885.71594333202,8470.024832108746,4602.405195230761,3421.159837004462,5822.539970001816,22802.868255567595,3554.8656884920865,16301.838878080527,6260.00163448579,29314.041835648164
135,2870.6894356406638,8709.893638411948,15135.304979243378,2562.8115724845447,5035.504526753672,52228.114815256864,9245.794607109081,8431.663236629029,4584.009600760352,3407.0342607781554,5809.579405463497,23140.61814975903,3570.6964332961443,16376.44083625628,6291.9011591850585,29468.167837882305
136,2886.2270039484647,8743.591914627774,15554.323382128852,2610.4171016834052,5162.612734010074,53248.926152096545,9925.353149399518,8428.043195537422,4582.273676926771,3405.7012826852892,5808.356365190734,23157.578082495005,3719.363164942519,17077.028801868968,6591.4700131341915,30915.567142051343
137,3182.947317010119,9387.126531520013,15530.703950245861,2607.733650201506,5155.447837140658,53191.38456521197,9926.935336435181,8557.331292281824,4644.271395421526,3453.307980031411,5852.036684034048,22910.28156483721,3812.1849953101337,17514.449175489455,6778.509366436377,31819.267998308507
138,3419.8192259637935,9900.860396276898,15369.012641364438,2589.3635731997556,5106.399174219578,52797.47269872119,9495.218874496759,8705.278349514538,4715.216673737244,3507.785313631978,5902.020981077503,23060.332056778047,3793.3845963648746,17425.852802219506,6740.625880982387,31636.229842763427
139,3411.234227494212,9882.24103164986,14217.886081819399,2458.581753917744,4757.20774897091,49993.101735467804,8989.595341554652,8795.519151780658,4758.4899834735315,3541.013945423562,5932.509070197209,22648.441418085,3681.728606654153,16899.67696036421,6515.6350138006155,30549.16214426838
140,3295.034146168794,9630.223318244909,13422.359885008746,2368.200411881368,4515.886823670779,48055.043275827236,8530.523843781071,8622.434744722425,4675.490553403474,3477.280491303308,5874.032054311855,22275.308025048096,3605.265370055313,16539.346018937682,6361.558819997949,29804.72635677206
141,3237.1159192466985,9504.608783841111,12932.704704707334,2312.5696953718034,4367.351122820109,46862.146840367874,8104.529389666759,8361.575574731885,4550.400357205278,3381.226454865202,5785.9001070923405,21752.919095077028,4066.310118568408,18712.0069689713,7290.580702713851,34293.39601943709
142,3408.266559692387,9875.804677690117,11896.213775410566,2194.811862161605,4052.9341355155134,44337.050844890015,7721.685808844932,7929.272875863517,4343.097583757001,3222.0431714448805,5639.845518936967,22465.306956671648,3883.007409840802,17848.197894966535,6921.219099272427,32508.785500819373
143,3501.3638085165503,10077.716376075698,11726.599264726672,2175.541614159826,4001.481988714233,43923.83649867917,7445.515737637028,7679.630518860631,4223.386203022316,3130.11941021801,5555.503201080433,21802.738263947493,3676.668897972565,16875.833219585285,6505.43951737533,30499.901501057044
144,3103.9029671503686,9215.693120441341,10444.624803243116,2029.8938997919454,3612.598172572623,40800.694281512544,7532.710165559591,6670.6456325227555,3739.5461394447257,2758.5891663653156,5214.615040042267,21203.049858803643,3687.990898208559,16929.187840516002,6528.253758312409,30610.13097258642
145,2778.353033500919,8509.6320838083,9927.37344644998,1971.1279257931947,3455.6912391058204,39540.56812625521,7475.632551623838,6689.528094018435,3748.6008750451074,2765.542100565838,5220.994528637481,20950.070089035322,3522.161155090158,16147.719645965637,6194.1008140287895,28995.63489708896
146,2511.598553200324,7931.0881327278,9787.744702364416,1955.2644214511615,3413.335201232635,39200.40501186764,7501.071207829202,6608.497408645522,3709.7441067293157,2735.7048347120185,5193.618101400111,20082.363062051052,3277.4801424381626,14994.666969152484,5701.059703004544,26613.453466624243
147,2300.057316170596,7472.292078207092,9707.154537577599,1946.108409647192,3388.888371933469,39004.071501726685,7599.954553121872,6542.946063587868,3678.3101701166406,2711.5673996087667,5171.471409439852,19377.972416323013,2985.8794619253563,13620.506622251996,5113.473760241005,23774.468460393036
148,2171.445860194136,7193.356257481645,9845.247562848599,1961.797437865111,3430.778553261871,39340.4933026891,7835.647798016502,6436.46016631025,3627.246825158205,2672.356969484268,5135.494872832633,18839.124311199423,2657.1059197834934,12071.17016690884,4450.983153650495,20573.573472957367
149,2093.000308964822,7023.221536213783,9956.311316547559,1974.415615809663,3464.4694711944176,39611.06647586511,8218.711279706247,6345.20900339622,3583.4890156372912,2638.756300863412,5104.665430747272,18577.87345475075,2642.273256461447,12001.271640814055,4421.094799321377,20429.164657793728
150,2085.8578766436312,7007.73084600768,10727.92109039508,2062.079764606164,3698.535408107653,41490.85981987043,8610.326897587953,6302.249139583968,3562.888406530403,2622.937541936333,5090.151329325434,19308.60791357879,2812.9699549011484,12805.675231128607,4765.05483502133,22091.044755711402
151,2186.905565611256,7226.885662665327,12058.779982361353,2213.281338104548,4102.2481966252235,44733.09413535081,8885.410344663014,6438.451185004183,3628.2015813934077,2673.0901059969037,5136.1675436628475,20086.488909856394,3053.958060598553,13941.32518345954,5250.654604651462,24437.27254074891
