,BE1,BE2,DE1,DE2,DE3,DE4,DK1,NL1,NL2,NL3,NL4,NO1,UK1,UK2,UK3,UK4
387,2402.194668085218,7548.4061365618345,11154.287207757117,2050.9151904043943,3796.4713976776875,41444.18163558913,5810.521738628885,5292.4156956561865,2995.818139312753,2204.7925761259594,4295.480312551434,18767.265273523153,1780.7650228266687,8089.993234444806,2983.0417858720166,13788.424062829674
388,2357.129425051277,7450.667482905937,12349.052956406435,2186.654946323108,4158.900664164284,44354.866256336725,6212.16460677475,5508.011100648877,3099.2029331497624,2284.1795069661025,4368.319779357506,19288.67603552764,1697.428511375732,7697.272170545004,2815.1156940624587,12977.070995804052
389,2456.8719176721524,7666.991556287844,14494.43437234664,2430.396073051494,4809.696867346541,49581.43782492606,6980.076102710183,5967.1072946491495,3319.3540322405947,2453.2287397329524,4523.42661934239,20728.78134022777,1832.3809372239111,8333.231839749042,3087.0497246373516,14290.94966324661
390,2773.2246899111396,8353.10555362416,16291.604377657603,2634.5761963443874,5354.863991121985,53959.69783216274,7674.989599885898,6706.988727508328,3674.150505767342,2725.669222136968,4773.39748059986,22595.816379024138,2266.2937867657683,10378.03444721357,3961.39984730131,18515.466806670385
391,3097.0805158511976,9055.49236605432,17203.31683234778,2738.157694397543,5631.429733464036,56180.80889381709,7922.407196505512,7201.853568148861,3911.453798611365,2907.889250808175,4940.588850631846,23432.74332477414,2756.7005280640014,12689.062996802711,4949.587209952757,23290.000882009226
392,3242.9306283509973,9371.815826699047,17459.031082354817,2767.209908122394,5709.000025519188,56803.77915860994,7964.877472017683,7614.27940493369,4109.224990026606,3059.753440040944,5079.927989374037,23925.32509056653,3000.264127038942,13836.849891782324,5440.376691907638,25661.303323202257
393,3286.423756785852,9466.144837935137,17719.952642924338,2796.853734944243,5788.149942492165,57439.43545728584,7986.853014491601,7768.100913334682,4182.987252883153,3116.39387469942,5131.896984982334,24020.670581802628,3134.513195607208,14469.495008763572,5710.893432064378,26968.3341987666
394,3277.9409286101773,9447.747062859113,17917.507815021883,2819.2983780647173,5848.077820567754,57920.718756395756,7882.798997026787,7699.461151044352,4150.072322837924,3091.1192170043214,5108.706863249023,23860.621876209494,3168.8009495199435,14631.075124860365,5779.984499247859,27302.15515928156
395,3281.1945348754707,9454.803567484123,18134.505493425826,2843.951923694711,5913.903535359248,58449.36782922223,7732.820433510321,7616.037334810398,4110.067972825286,3060.400748166777,5080.521910542748,23610.906594010994,3214.7845553096427,14847.771627668879,5872.643131978384,27749.845360620682
396,3194.9942348376853,9267.850148325098,18004.22701810833,2829.150722320256,5874.383878638513,58131.98381068155,7647.850109445443,7711.965588806542,4156.068594976171,3095.723623744138,5112.9315199820285,23473.415316635943,3212.8740936530926,14838.768628608354,5868.793482479612,27731.24536288272
397,3206.5968924950744,9293.014289510567,17645.37703011646,2788.381048569132,5765.527612819336,57257.754580069435,7522.883993340901,7579.930012333722,4092.7533733309965,3047.105244432011,5068.322957985827,23453.03772138726,3140.0426964461453,14495.55263242089,5722.035576718311,27022.168675236542
398,3193.5597044387664,9264.738902043497,17502.808511450414,2772.183550484425,5722.279801520236,56910.42959594335,7459.2953344553125,7504.519592398697,4056.5916994845193,3019.3374829056884,5042.845352004959,23381.76814680601,3066.00150014655,14146.635490619119,5572.839881925934,26301.31354633796
399,3168.1491205479565,9209.627776686259,17846.4012019884,2811.21981177816,5826.507803488501,57747.48904569808,7720.29613777185,7607.340884002366,4105.897750487141,3057.198525286028,5077.583792079677,23657.3497865408,3107.868489076245,14343.932547437142,5657.203382441994,26708.924919598227
400,3174.2697044489523,9222.902255859059,18415.37111967809,2875.861636202404,5999.103435857722,59133.61179901573,8164.844852174007,7804.936819246183,4200.651231104716,3129.957658747273,5144.342091342572,23787.219367704558,3317.678756915532,15332.657779251738,6079.978678483883,28751.609468556024
401,3418.637264769346,9752.8928813374,18559.62358675917,2892.2504510762774,6042.862068788221,59485.0392130611,8098.522849610494,7855.250236714438,4224.778101027418,3148.4841565314864,5161.340609941348,23759.19166187183,3429.811217003683,15861.078974917538,6305.929650749867,29843.316018562167
402,3537.0713491025863,10009.755757700497,18152.98162924174,2846.051034896056,5919.50822595139,58494.379334139434,7720.61579203601,7825.9574321766195,4210.731277728226,3137.697906944968,5151.443959946133,23766.558262815626,3343.922513173171,15456.330773222631,6132.86079876969,29007.11514978968
403,3422.5426008576064,9761.36287429967,16602.9163319886,2669.944977834181,5449.299710746726,54718.115052233275,7286.243057431727,7663.522639291557,4132.838673407883,3077.8858730603097,5096.56494383304,23316.111244616353,3153.1381478581125,14557.264594215494,5748.423386068696,27149.66422889239
404,3247.159689527128,9380.98792292567,15334.806346453468,2525.8724346522067,5064.621649460317,51628.74942848124,6863.268540590954,7297.209618981813,3957.180031305473,2943.0014286995424,4972.805139748214,22677.626603371027,2924.0493795872767,13477.689948763898,5286.801212745116,24919.286792621926
405,3104.130925549455,9070.783475238202,14405.271586666062,2420.2661084295614,4782.649554474838,49364.21972228387,6420.665986008132,6875.080892111414,3754.7559981881845,2787.5644236908583,4830.187854422449,21701.493342511203,2747.1703940826737,12644.152497297844,4930.38364448016,23197.216779335722
406,3235.1293686951644,9354.896254890526,13094.736932508187,2271.3736127420075,4385.102073766871,46171.49925207751,6031.38206181612,6415.24350720966,3534.2494746923367,2618.2422682666947,4674.830601168938,21190.394333537242,2416.1352404613176,11084.158258818688,4263.335808767257,19974.303046714307
407,3256.6037235533868,9401.47038587637,11799.243003777645,2124.18992432538,3992.1171603154717,43015.420950627435,5769.909382041824,5975.132739702026,3323.2024861641376,2456.1838836581937,4526.1380367705715,20297.90710105928,2131.403412385093,9742.367193877564,3689.5908526830167,17202.192263969744
408,2841.800101116111,8501.833662335914,11081.403923836388,2042.634772940855,3774.362431831967,41266.623604772234,5625.454878756679,5225.820320590593,2963.8835573958136,2180.2707064006518,4272.9808923449,20108.64061201249,1890.9609587529521,8609.288612196284,3205.0905917461587,14861.276874051404
409,2604.2108086364415,7986.543917808606,10989.840608077233,2032.2320792359958,3746.586924034571,41043.55733817887,5590.447533280049,5056.438720838416,2882.6597401685617,2117.9007066987806,4215.754879512546,19842.715845211023,1815.907267816915,8255.600116711797,3053.8546835549296,14130.564233549308
410,2407.788124875656,7560.537368952353,10929.323266935466,2025.3565815706838,3728.2291366737218,40896.12517890496,5609.878755950295,4964.875929522234,2838.752495004011,2084.1852897027893,4184.820152963191,19452.744232056517,1683.7958400583525,7633.028574426757,2787.6453671265926,12844.345141403246
411,2271.516793551972,7264.988614329137,10913.126006657893,2023.5163780336181,3723.3157374001576,40856.665463524376,5741.7309660653655,4949.283883252677,2831.2756172424934,2078.443958161425,4179.552339687074,19355.481969744636,1570.9528468277658,7101.259010479453,2560.262644819324,11745.720936286496
412,2225.643597489035,7165.497651444332,12130.15247075037,2161.7852189083133,4092.497737448669,43821.58157036913,6136.701957584521,5131.304054910639,2918.560028158735,2145.467755720615,4241.048326820776,19957.81256004225,1493.1204891296134,6734.476122776696,2403.42762236618,10987.95556990912
413,2326.5550546892814,7384.357005154654,14340.410884959516,2412.8971527758563,4762.9742193140455,49206.206281438615,6885.812130245034,5567.935172900198,3127.938415039031,2306.2448574759464,4388.5652826036585,21443.306934244738,1642.4165299505758,7438.029690911778,2704.264557116737,12441.481743562133
414,2644.723520937962,8074.408926176965,16214.875663890412,2625.858891809595,5331.588523541382,53772.77157705007,7569.46622218338,6340.784671692286,3498.544115575019,2590.8249008795938,4649.674490451873,23258.239782980185,2118.9825214464204,9683.834080130768,3664.5623071414625,17081.264140355932
415,2969.561989968576,8778.926920117075,17174.867861821866,2734.925549251357,5622.7998078642595,56111.50159983123,7833.273685779058,6860.097187391622,3747.5708393791515,2782.047096777701,4825.125570916888,24103.24274946817,2645.912424127957,12166.977043266961,4726.345164070814,22211.38280268893
416,3116.731654388657,9098.1122587732,17462.425122262037,2767.595511868656,5710.029599220468,56812.04770813215,7898.800746387999,7288.190310346158,3952.8549884601434,2939.6803225242556,4969.757942930625,24636.8163682721,2877.6477380464635,13259.023463746296,5193.300222820858,24467.526651434266
417,3160.505680159324,9193.050487347744,17736.244801788976,2798.7047201019404,5793.092129019917,57479.126364310665,7937.5554352074405,7471.270674458254,4040.6477950831572,3007.0945060707368,5031.612118834972,24775.608181139178,2994.74549557341,13810.843489754197,5429.25644943517,25607.5746694899
418,3154.030683195798,9179.007348044925,17877.44723330357,2814.747014259258,5835.925541124183,57823.123291144504,7856.461306863129,7430.103927865259,4020.907042215064,2991.9360120165497,5017.703826716797,24682.317775088606,3008.646602005214,13876.352079113572,5457.267682858299,25742.91397206118
419,3159.5180016846525,9190.90838496772,18096.578757020205,2839.6429903759304,5902.398552670165,58356.97083132052,7730.626285964113,7347.9180098851375,3981.4963034427406,2961.6733643179923,4989.937101146544,24481.381838261328,3043.5755854285535,14040.953971994923,5527.650850752429,26082.977856848323
420,3074.090915697485,9005.63193225129,18008.43154200513,2829.6284067936786,5875.659310674932,58142.22685879189,7659.433926873547,7449.6877182924645,4030.2980871491272,2999.1471908275503,5024.3202611106935,24362.137037256325,3028.8679255689676,13971.64452134755,5498.014382931975,25939.786058582686
421,3085.819062805606,9031.068238172524,17635.22147465546,2787.2272553497896,5762.44694991897,57233.013647272455,7541.187864508691,7326.249322870679,3971.10548486391,2953.6944811063026,4982.616279032667,24318.466278255415,2940.118122879687,13553.413468400826,5319.180313026678,25075.729916128716
422,3072.4507816331925,9002.074767472695,17473.98349693733,2768.908682219426,5713.535803897059,56840.20618475926,7480.737442672657,7247.592905686391,3933.387252998852,2924.731472588778,4956.042004461398,24203.511450539976,2852.5104824460795,13140.564824297297,5142.647741473886,24222.79371177929
423,3046.859691967219,8946.572156565753,17813.08691381943,2807.4349080430356,5816.401995686217,57666.328879921486,7741.226296930156,7367.559043733428,3990.9147984019446,2968.905621405271,4996.572875378735,24360.707476374984,2877.726759655902,13259.395850950768,5193.459454228681,24468.29599519563
424,3054.039207798721,8962.143274439093,18374.82793724167,2871.2554431521685,5986.804760667144,59034.84062338799,8131.086572430566,7654.4814988495855,4128.503161523126,3074.556727937726,5093.510371083057,24304.208904863543,3084.499122999984,14233.805039717594,5610.113262578219,26481.403914575334
425,3298.5718170923806,9492.491862359182,18520.869451525767,2887.8475153013187,6031.106096689218,59390.62650869477,8028.215627858766,7651.677326451768,4127.158472450363,3073.5241704942273,5092.562974164759,24045.908399198383,3197.7224239516136,14767.366793549223,5838.262318730855,27583.730744514134
426,3416.4131931502616,9748.069257829593,17991.18598564244,2827.6691042157463,5870.42791334893,58100.21328773173,7656.12178711634,7516.257908889242,4062.2205923192705,3023.6597870820983,5046.811172679112,23870.554853999754,3099.1281712377227,14302.744035215967,5639.591325130709,26623.830360663647
427,3298.8331385644615,9493.058623062843,16459.435778206192,2653.6438615931743,5405.775235826654,54368.568170978164,7245.881097548696,7294.255101588481,3955.7632470673866,2941.9135109492618,4971.806948383204,23350.16625391,2890.2489708146827,13318.406433503767,5218.692163686963,24590.210558845218
428,3121.493586971638,9108.440060159075,15197.910394946613,2510.3194084085208,5023.094597529256,51295.243934919796,6847.5352608230505,6930.794582098909,3781.4724690399244,2808.079419611279,4849.010869099528,22719.325765107846,2642.731675057993,12151.987849010973,4719.935839381715,22180.41545754306
429,2977.245662634269,8795.591466248821,14231.091732802523,2400.4771825450334,4729.812521990544,48939.883301142065,6412.174024087295,6530.830492157659,3589.677078121527,2660.803917390889,4713.881963852755,21791.19615023845,2457.4018695370664,11278.626136007522,4346.489562412499,20376.069397182786
430,3108.6504925665545,9080.58562797543,12891.476454332373,2248.280778245624,4323.443505052245,45676.31670394958,6029.099789710942,6114.420878866144,3389.9955402735764,2507.472814751364,4573.196895884328,21319.098790758206,2130.793841227915,9739.494606230186,3688.362544702247,17196.257561168582
431,3131.580525053612,9130.316869896906,11575.116443293251,2098.7264519673504,3924.1289165879016,42469.404517330375,5771.17140021891,5688.627322425152,3185.814105834973,2350.6863395548917,4429.341438381999,20438.541754244183,1853.2844886585176,8431.739262435145,3129.171138603908,14494.463828561544
432,2729.8586314327376,8259.052134965135,10114.708006989851,1932.8064924191635,3481.117590778934,38911.562002708684,5904.235342776671,5143.2309856745405,2924.279367484061,2149.859511786665,4245.077871316425,19972.622424744965,1847.320595059321,8403.634574604042,3117.153676789817,14436.400162601978
433,2490.763821003454,7740.497184537589,10023.269231958004,1922.4179480385092,3453.379862106439,38688.79914184991,5888.985910635288,4965.285793718329,2838.949037807954,2084.3362106400436,4184.9586266449805,19728.123549987515,1745.817227541103,7925.302691169783,2912.6207113935075,13448.177028282025
434,2292.783379810346,7311.112131452634,9961.396084862532,1915.3884145135007,3434.6107943269344,38538.063972305885,5953.592251920289,4870.014512315131,2793.2634547279654,2049.255246701763,4152.770977100337,19357.213052412517,1621.358673973313,7338.795112227642,2661.832213902657,12236.465289973305
