,BE1,BE2,DE1,DE2,DE3,DE4,DK1,NL1,NL2,NL3,NL4,NO1,UK1,UK2,UK3,UK4
103,3486.8871991848705,9906.024617969088,14700.517328131737,2456.4804762253198,4873.618715518939,50132.1329206389,10239.562745790485,6196.4729395988425,3428.6748779737973,2537.3131690413643,4597.265098835465,28646.237110163333,2338.6937317241727,10720.36531154688,4109.590736431976,19233.842520894854
104,3625.292777392396,10206.20218191302,15057.382990960894,2497.0247067767586,4981.873041155275,51001.52794442829,10120.325986715563,6741.5093262855535,3690.0370089208122,2738.007455344574,4781.407055838281,29038.055004344387,2617.8897876941214,12036.069199652393,4672.180911031241,21952.05777095413
105,3666.976849451598,10296.607665333879,15397.581460698737,2535.675343772621,5085.0714145488355,51830.31840397004,10046.269912658157,6971.914997545135,3800.523792360641,2822.8478492763525,4859.250209518724,28988.764030857783,2839.9129658684624,13082.347442225295,5119.565664158379,24113.64557234155
106,3650.7317422051096,10261.3748605408,15690.728925320574,2568.980420806293,5173.996980665381,52544.48335040455,9817.964528050756,6990.399721547686,3809.3878002934753,2829.6543278561694,4865.4953214702,28691.933369500497,2968.757436076311,13689.523535112538,5379.19194268355,25368.058005167888
107,3643.7688433747753,10246.273547169283,15898.72410025003,2592.6111737878814,5237.091808055315,53051.20055211651,9492.488564309131,6886.539914607238,3759.583748445274,2791.4108814759857,4830.406016295165,28339.031276190057,3061.9962284800004,14128.908831088926,5567.071489604737,26275.818347728382
108,3557.3055165529213,10058.749668782268,15864.136790288401,2588.6816394692214,5226.59983220707,52966.939054586845,9343.568564447443,6971.024935724252,3800.096979656274,2822.520109099236,4858.949499823822,28080.51965236914,3096.095554849064,14289.600987465177,5635.782868456569,26607.804803020976
109,3568.464418407881,10082.951381014482,15553.52569613605,2553.3924841234566,5132.376716802647,52210.22926791535,9163.408779638803,6834.571097185964,3734.6630620547935,2772.2748293202976,4812.848216528346,27949.074678397505,3055.0020747302415,14095.949070068678,5552.978016236781,26207.724207509225
110,3558.075975280414,10060.420659409476,15464.643559075012,2543.29440455946,5105.414538002988,51993.694880571886,9036.262805886565,6762.986717720803,3700.336095238377,2745.915899351322,4788.663248244524,27760.948616176356,2995.2480350440446,13814.359768701175,5432.571459979098,25625.96691382758
111,3533.12616377505,10006.308869006702,15756.286199773513,2576.4285155001676,5193.883619464408,52704.19377961967,9295.626843379052,6946.69484994488,3788.4299364629255,2813.561240809964,4850.729517233861,27918.652976594654,3049.4496540181526,14069.783437126933,5541.7896872075235,26153.66658623692
112,3537.004057138179,10014.719343483628,16175.898187934796,2624.1014831241305,5321.1718893618345,53726.451207071965,10108.23894353223,7443.1861147405625,4026.51315096612,2996.3801543318286,5018.4703788854185,27964.371273134384,3221.498906455756,14880.560901698876,5888.475168247996,27828.71496796452
113,3773.0432398068942,10526.647170139386,16326.624054042295,2641.22575396902,5366.894212047811,54093.64909579946,10180.78553739975,7564.612344382687,4084.740856321817,3041.0919407222,5059.494545535465,27847.3327896571,3350.765786199685,15489.727588138963,6148.952617302171,29087.239923221572
114,3892.935044119314,10786.671586939865,16170.807142923382,2623.52307919181,5319.627533314448,53714.048418964754,9726.252973511864,7583.490094424059,4093.7933326313187,3048.0431400624766,5065.87244235362,27761.566181955153,3358.974698325279,15528.411865261856,6165.493872836615,29167.160787607234
115,3794.6234051686915,10573.45078565623,15155.776296994733,2508.203369506392,5011.7204097908,51241.23341219967,9114.244184389363,7451.075545295588,4030.2963816497722,2999.2852147521153,5021.1358434626945,27220.630974913867,3250.013481390425,15014.93506747598,5945.933070493025,28106.329034420804
116,3630.9004874793804,10218.364327218254,14330.011685570676,2414.3865799577043,4761.226735405385,49229.50822042311,8506.482660542133,7133.4202931598675,3877.970673435312,2882.317621991214,4913.815192568029,26539.476529880514,3049.54402281861,14070.228147555401,5541.979843761638,26154.5853481859
117,3499.2654636613925,9932.870915094805,13709.253914195528,2343.8610326139133,4572.921384335779,47717.220058167186,7956.608993764966,6739.656354427468,3689.148450495643,2737.3251506880742,4780.781024489634,25545.486408744786,2875.5145099535803,13250.118759096587,5191.304066168635,24460.25741727478
118,3625.6934428162845,10207.071155349331,12646.889697398514,2223.1636828214323,4250.655798575033,45129.091639722494,7480.561922234922,6330.960621093971,3493.1659612854414,2586.8344669097814,4642.702110873928,24980.605881581483,2547.326488386289,11703.54155367855,4529.993304763026,21265.06297940273
119,3642.682416598775,10243.917276943424,11518.961820898383,2095.0175128938745,3908.501637065242,42381.23723633597,7180.363640312225,5896.617919321192,3284.8849421286973,2426.9000099220466,4495.95830244577,24062.49820796206,2258.3814799127463,10341.895989680183,3947.7586374358716,18451.933238967467
120,3601.6075057999137,10154.832958070601,14777.443625568409,2465.2202286408783,4896.95411962223,50319.54052847592,6304.136694189164,5740.865226538953,3210.196615476296,2369.548471050015,4443.336851185002,22802.493602623064,1939.6171918086338,8839.727874193235,3305.437040601404,15348.487002634716
121,3354.9418999800528,9619.858272637477,14291.027913521877,2409.9575546791702,4749.40110354031,49134.53607555752,6239.491055097834,5593.908791145684,3139.7263715642325,2315.4359060188867,4393.687238299562,22562.329960097275,1840.9964844994702,8374.980449292832,3106.7127400327126,14388.3290604027
122,3163.3468310468847,9204.321978502036,14041.50215078851,2381.6084275242038,4673.708073957567,48526.642184316166,6245.734250873672,5477.446088005714,3083.8788336529547,2272.551798354615,4354.340011953077,22106.22573033959,1715.1443312565293,7781.905569445637,2853.1160886736384,13163.049423090844
123,3027.6028694586553,8909.916996872198,13892.086046636203,2364.632961387107,4628.383064355956,48162.635133612035,6274.828299021729,5396.37164576237,3045.001082538255,2242.698420266646,4326.948801343532,21759.954973816813,1589.7575503399291,7191.023744142341,2600.457179423493,11942.300588157344
124,2940.0535750843947,8720.03784423522,13946.55408005886,2370.8211849535446,4644.905809021726,48295.329988134705,6359.958728968012,5322.190650616112,3009.4289566384473,2215.383359764644,4301.886559716534,21538.709439826358,1488.6298215710053,6714.462048188892,2396.681139725212,10957.734622178463
125,2913.914492461901,8663.34673216469,14050.455937369057,2382.625685347644,4676.42418320855,48548.45537148437,6780.665205554405,5464.904489964077,3077.8647419891486,2267.933708389339,4350.102800523269,21891.217561257785,1559.2973037048969,7047.480652922317,2539.078678164922,11645.743723712152
126,2961.135781753079,8765.761474180821,14747.42743926026,2461.8100289363047,4887.848782949593,50246.415188249695,7335.965280809448,5974.295315007259,3322.133702319445,2455.502521368807,4522.201812064397,23183.17680570419,1834.9244628604138,8346.366210988452,3094.47739629829,14329.21267438989
127,3077.4906647865027,9018.114925496091,15845.320392185342,2586.5438703804557,5220.89192388268,52921.09860373834,7607.535869996472,6396.993479395758,3524.8307986794953,2611.1492056926354,4665.011483332706,24034.824501117102,2196.687945459049,10051.166871499383,3823.443928908303,17851.293285084503
128,3274.0169947281274,9444.346264844748,16543.22352232632,2665.8340581409757,5432.599130773774,54621.32805036369,7667.482424822491,6703.149348165435,3671.6421900253213,2723.88247466535,4768.447037729097,24665.432249478472,2492.9384922240915,11447.239587777669,4420.399520743784,20735.54876375721
129,3434.357605881071,9792.09709021253,16994.529610946884,2717.1078566937376,5569.501728496045,55720.79854730643,7721.375326535176,6804.49034924059,3720.2383950499425,2761.1984417839303,4802.685357809056,24941.439619618846,2710.2691924726405,12471.404654609727,4858.328760731944,22851.45123118051
130,3500.512940162503,9935.57647409055,17271.748454780554,2748.6032508666885,5653.595386470826,56396.158237053394,7657.27931951928,6908.038122756734,3769.8928170336153,2799.3269906509886,4837.669241682312,24967.73056658481,2829.3430302450547,13032.536905509693,5098.266860680596,24010.738100730334
131,3515.4592129685702,9967.992333473325,17040.524503783585,2722.3334296014136,5583.45416669724,55832.851162946,7512.255416339299,6941.978531504742,3786.168313078049,2811.8245894845795,4849.136096815281,24867.40838872936,2916.1609059181587,13441.663804467244,5273.20802760928,24855.985261592024
132,3485.83816942756,9903.749455355468,16643.32618818097,2677.2069247010395,5462.965029528461,54865.197855242484,7469.6428257635735,7060.723508053022,3843.1102730425514,2855.549080000378,4889.254395152714,24807.340220974555,2947.273507941306,13588.281102869698,5335.9010486250345,25158.89337035645
133,3432.4519979378606,9787.964158883942,16276.590027437855,2635.5412868953745,5351.716512501171,53971.75635497035,7440.066078894834,7096.45710166167,3860.245657761956,2868.706968613894,4901.327082442163,24825.15678522976,2904.5017089899343,13386.720153213431,5249.714323112813,24742.472888418833
134,3383.3256602260903,9681.417699046211,16275.297944390975,2635.394490724151,5351.324562270383,53968.60858624871,7445.361444335506,7159.65223516327,3890.549716648493,2891.9767952268276,4922.677722216472,24746.41782408954,2844.2910467093925,13102.979030178212,5128.387655773381,24156.26997857274
135,3346.743072188859,9602.07644487136,16683.751347435085,2681.799708898554,5475.227902675466,54963.6815031586,7710.5261574803235,7401.016095482884,4006.291297224823,2980.852233398401,5004.2231284951085,24914.72539999531,2896.5500654553357,13349.248247390999,5233.691473116098,24665.056756433405
136,3355.758469832765,9621.629270254423,17133.11326102205,2732.852625789097,5611.540739658323,56058.41560689896,8290.667651680234,7948.846192543138,4268.993100374123,3182.575224799567,5189.308947794185,24853.353363762602,3075.857227530313,14194.228415494108,5595.001905200131,26410.767170227766
137,3583.9307172319195,10116.495086148008,17154.19714920891,2735.248009017598,5617.936485551516,56109.78011007496,8324.768608814536,7997.581247628917,4292.363095772909,3200.5205351261784,5205.774212567954,24572.429853756585,3198.3201002296464,14771.331402136679,5841.7690333907285,27603.049228013086
138,3745.028318098872,10465.887690201482,17110.49325983605,2730.2827216523738,5604.6790176454215,56003.30882998657,7983.820338644507,7915.19770427549,4252.857589403488,3170.1851174544227,5177.940718752712,24437.106821429938,3191.8462577465752,14740.82359393585,5828.724006088226,27540.020768306407
139,3693.5677564294683,10354.278705642013,16255.00333252345,2633.0887787764514,5345.168241417452,53919.166915600195,7573.120383941435,7674.43729638934,4137.405383294236,3081.5318836317892,5096.599190444006,24078.042427834363,3078.8872657904567,14208.50738912119,5601.107542143657,26440.267215199296
140,3572.644885654065,10092.018085480868,15777.26917940845,2578.81243430376,5200.248754995277,52755.31244969362,7209.614394008085,7341.364956854361,3977.686695612549,2958.8873830018956,4984.069836581377,23814.702405067284,2889.5638657643594,13316.325969658363,5219.614027464951,24597.040055860758
141,3486.933034618939,9906.12402703279,15543.55621199496,2552.259830843534,5129.352498181893,52185.94164149229,6869.606855883422,6942.144752973312,3786.2480215127443,2811.885795855049,4849.192255169597,23445.31626143041,2721.276099690619,12523.274408186295,4880.508077814515,22958.61299946536
142,3600.9227631858093,10153.347870746144,14723.588073982224,2459.101590376063,4880.6171698229255,50188.337800308494,6557.278570650736,6512.767332043633,3580.3480110622118,2653.779663580017,4704.125979753639,23475.388545498347,2381.4998465823546,10922.087973989013,4195.84660974049,19650.59709788581
143,3660.9649640242965,10283.56893419566,14227.934546467859,2402.7893894939157,4730.261885022028,48980.82820992534,6331.3732837467205,6093.717937851098,3379.4006150470327,2499.4765360319384,4562.54905496052,22911.87426849819,2076.01619781136,9482.504513383405,3580.285982631228,16676.449379902122
144,3035.257984054221,8926.519605529798,13015.188972784319,2265.0069092467174,4362.3784826045385,46026.34119505153,6185.706241936895,5415.4398914741605,3054.1449075275386,2249.7197642679994,4333.391057618062,21648.60389369575,2158.6944323097478,9872.123464887993,3746.88562251659,17481.393551053607
145,2801.6310603146317,8419.823547841193,12532.260603594503,2210.1404393682865,4215.883343445334,44849.832596012246,6135.488409993725,5264.786504316476,2981.9018586894963,2194.2459009566455,4282.492419989552,21425.281127470327,2064.3409601017356,9427.485270379619,3556.759955378706,16562.780835838646
146,2616.3897093484525,8018.0673600137325,12283.830798181498,2181.9158261436296,4140.5227698341205,44244.608672604314,6164.253681976251,5145.401134589319,2924.652810005848,2150.285603703668,4242.157763155531,21028.517339964972,1934.846583827556,8817.246512672831,3295.8240925685423,15302.041004960536
147,2470.9021066204523,7702.530119849525,11914.905968070696,2140.001529179387,4028.6103253094025,43345.83514278947,6227.767304311209,5051.436419305868,2879.593766572793,2115.6857459104376,4210.411540363524,20744.05403741204,1811.2097924284838,8234.611465800399,3046.69147563937,14098.329832602398
148,2391.4619197156476,7530.238207246262,11907.14662825708,2139.1199748717063,4026.2565485625814,43326.93186313973,6348.095747488193,4980.709986979934,2845.6782124584006,2089.642730792284,4186.516431746105,20498.56743451776,1713.439965866315,7773.873793484954,2849.681730623234,13146.455950882728
149,2340.6748110086905,7420.089824725497,12055.051588033344,2155.9237568364088,4071.123156215204,43687.257468589785,6675.426751622969,5179.5251571939925,2941.016354683404,2162.850813164401,4253.686652706248,20670.157272638775,1785.160482592952,8111.854795352434,2994.201171943462,13844.717255582029
150,2362.538523382211,7467.508404265794,12316.417907601546,2185.618113628665,4150.407989742189,44323.99728776238,7057.50309961439,5790.909536860108,3234.1944400377397,2387.975877712708,4460.244451236099,21623.09921538357,2050.8675643585984,9363.992256111762,3529.6105744992283,16431.605667006676
151,2428.178252580342,7609.869530629435,13461.75473537149,2315.7421497604028,4497.843114023262,47114.26332437633,7252.997789549842,6275.233352115279,3466.4429788793136,2566.3144709086073,4623.874508499452,22395.58642212025,2385.8853004169905,10942.754306976034,4204.683458205106,19693.293286592074
