,BE1,BE2,DE1,DE2,DE3,DE4,DK1,NL1,NL2,NL3,NL4,UK1,UK2,UK3,UK4,NO1
3851,0.0030000000000000005,0.09070524995436524,0.08122001754547258,0.4689335702427031,0.7475701659323006,0.30848585208166185,0.24891173754063944,0.0,0.07365956390823307,0.328481053361621,0.08627046441721035,0.014669437662437616,6.395518734283819e-05,0.0021861538020659125,0.02087448126404909,0.11235905715609347
3852,0.018,0.11130770182022846,0.09849253254515908,0.5288491730934198,0.8667505209592532,0.3216408270388038,0.36754692275455936,0.0,0.02182674973176514,0.2050649523205449,0.05760910503139042,0.02502624349404902,0.004427947083716647,0.0053666934725777535,0.024590871550418603,0.10165460224640499
3853,0.024000000000000004,0.1551829547651149,0.0626374787906662,0.4332711588398367,0.8514919057438912,0.32388629315931067,0.40523320757064674,0.0,0.0026869366282366884,0.11161659153710954,0.03449390934953797,0.047841489741385516,0.020967401264260666,0.014980607720468131,0.029022681801309378,0.1094870649076324
3854,0.02,0.17042180749119173,0.05067063983112435,0.23819692668166126,0.771853840572441,0.26559356515127686,0.4202761401938587,0.0,0.004030404942355033,0.05162834214241993,0.043812606325144936,0.06763258386082925,0.05431970404893228,0.011769397535005832,0.026260332064003446,0.13126813803249024
3855,0.002,0.1770166841252881,0.0631665824425696,0.109843971492834,0.5956986335647583,0.2157522801723919,0.4424060130162743,0.0,0.0016534994635302698,0.029177498668870504,0.040028339864615715,0.07021454284673391,0.12081090042720416,0.02071742855952393,0.023184174410159356,0.14177686089348804
3856,0.04,0.1790969940432527,0.0574827067881707,0.054265957239251,0.420685907663144,0.12767484994766784,0.4765055898205876,0.00043370336847679304,0.002206687432941284,0.008534822822857193,0.05344514892981983,0.09507255974149655,0.18156308336958432,0.03162394498023396,0.04837981750952686,0.13784769371014954
3857,0.061000000000000006,0.14600107160968598,0.06335061377563661,0.0008158391097395321,0.29400913600080864,0.04853418974054988,0.5268763846268357,0.011276287580396617,0.02910637593882203,0.001394998405671515,0.07296634861177019,0.1079399373210862,0.18201107878203668,0.04357405063935783,0.06728290691234223,0.12589733018114718
3858,0.005,0.1141794892641386,0.06323039852705283,0.0,0.13282002427912104,0.0218027705724519,0.53680275033745,0.00997517747496624,0.051899688505880746,0.009012448910308878,0.04590008889281933,0.11107340123107176,0.17220338345533387,0.03490017892475111,0.10330459160775407,0.11556438929945224
3859,0.025999999999999995,0.18844012974585167,0.06577769065560318,0.0023657209802280662,0.06115370320337856,0.023739759112473818,0.5135381148824615,0.0067707370532447235,0.06735256498117252,0.030003656976182694,0.012080512416806095,0.07140896180571453,0.12254912826752616,0.023848165875481928,0.12442749009942126,0.10980045324788147
3860,0.097,0.28111782678394726,0.0656204126566746,0.049056264766188934,0.01972122880360879,0.05044895721791306,0.4567526831038973,0.025469626947814347,0.11308203544116979,0.1074634647165316,0.04548420514043376,0.07515774378369776,0.08373509545591272,0.027444338796194442,0.13880028745629178,0.10208930987764069
3861,0.13399999999999998,0.31569884768713197,0.11643736086792371,0.10940921995501621,0.010702488380005565,0.09792944850864042,0.4205446326340887,0.06739777978913924,0.16932519226116888,0.21500855094033217,0.0984664371571669,0.07592465953659264,0.06223457426218019,0.03638960941966892,0.17622810140518952,0.09253202809686041
3862,0.227,0.38539678781710085,0.2999464801293541,0.13071867616905536,0.03258787132119948,0.18443431588162285,0.44517873676627984,0.0628674067369536,0.19281150590116705,0.2457548926753494,0.11991169707272739,0.01790900036529561,0.04423926270942126,0.07493899836534192,0.23235232083491042,0.08661094755300985
3863,0.187,0.34468234808581566,0.3618243894171878,0.22562151322837115,0.05108071251860801,0.22904310597450706,0.37746219549272153,0.09320444042172152,0.2630941643305753,0.3311878367847479,0.14791109145190287,0.01788234924578702,0.053712374096870116,0.06783851067538993,0.22063627615316395,0.08265245333338891
3864,0.226,0.3397882929121317,0.38496822945500886,0.2638158391097395,0.06013109593499213,0.27176761697523144,0.2642614555579803,0.1297844585239747,0.2682279129894011,0.34446443537218513,0.16706588557635438,0.02912356945068563,0.06348991051954336,0.052124094056226145,0.2192008855328704,0.09087980067276011
3865,0.404,0.37197567303075224,0.37961497894427587,0.2751534277068731,0.1274670369280874,0.3522275244197622,0.18466587726301942,0.1502540854717891,0.2694315681999909,0.35300448614759816,0.15125186331445933,0.03617687354035768,0.06222068875855683,0.05297354667700186,0.22985537380531085,0.09935084694467154
3866,0.6620000000000001,0.49897197892110157,0.2272347111880904,0.2637569735432577,0.17457966955726065,0.4135363905635502,0.14971122520086574,0.19840626042701687,0.2714984425294038,0.40409461847686245,0.1462989773930511,0.06265036248759352,0.04497871329144816,0.04734095861043922,0.22018486926184713,0.10028407287694477
3867,0.652,0.6997280020528143,0.2827684603775277,0.2895037820954075,0.26435580608873577,0.4736402046849445,0.12605823106623562,0.31348658822356956,0.3816412878552836,0.5282032081143043,0.22185765020699286,0.08124731752769679,0.03875812243968324,0.047170172888056576,0.20821187249101045,0.1003535218163424
3868,0.552,0.813417123289369,0.3511802887226931,0.28994113443351827,0.38278093865596907,0.5482365446174451,0.11410516618292862,0.5105943589615823,0.6097597926835113,0.6798002493343407,0.3556077560208738,0.08939424798950847,0.03796910977441595,0.042258592409271746,0.19245322348994046,0.09867501872981614
3869,0.448,0.8526630251088297,0.5019786415814377,0.2778848696673292,0.5260139518929068,0.5561593559500686,0.0970178885514173,0.6339725570585399,0.7181944758246948,0.7713804839035252,0.5281714574300674,0.18174146548011616,0.040751163496499945,0.04390050931054454,0.16012939401918802,0.08753673092964756
3870,0.46,0.8512141270867489,0.7851929411267304,0.3307059103776546,0.64434631623138,0.5878241496194401,0.07722753826637395,0.5962371241960338,0.7232826584294084,0.8079137201543458,0.6931826544826601,0.24088002938819422,0.03620198684245942,0.05096069355213822,0.1260004696650126,0.08697542306183458
3871,0.284,0.6749398333937966,0.9271923899774321,0.5774222239564806,0.6922500599424899,0.6518663377528489,0.05124536544624795,0.4494964505006752,0.7072401245976477,0.8258599532943575,0.7556526771361953,0.17604022153685053,0.05409211098288556,0.07190157755345723,0.11222288535980078,0.09482875434947814
3872,0.269,0.48997435918980214,0.9506960310306453,0.8992229346845899,0.6626952468238834,0.6900767855486295,0.06773507713259153,0.28422602314173,0.43958974007531,0.7484324711907067,0.7205539473291489,0.1451730729563949,0.07625374117849584,0.10149330014118454,0.13045359628370098,0.10264456926157745
3873,0.37,0.3999988815770124,0.9700350485637166,0.9473813257819852,0.6207194593896358,0.7126628282055888,0.09320637284992467,0.14304116441218992,0.2234650880835385,0.5215407257755952,0.6238185121625559,0.15405144248419614,0.10243935681206745,0.11631975427431027,0.17952026521215741,0.1118777766831294
3874,0.478,0.3729025209248513,0.8452238248619277,0.9646624114028663,0.6017581662281346,0.6951501140045944,0.14751080085125773,0.061071847158675106,0.08758662513411745,0.270306818998739,0.15950607473218845,0.11762572376442418,0.13325676393478522,0.09765932564399551,0.11673094380459909,0.1004059216170096
3875,0.6680000000000001,0.4286179332359883,0.6528925098459175,0.8988976354587301,0.7133382417576429,0.7180141435421175,0.18089990559747798,0.09737295726410548,0.09758662513411746,0.3669923630908841,0.16178244782935863,0.13792695576773054,0.20774344260797317,0.10606111463310665,0.17957489224150358,0.11953775007295663
3876,0.6970000000000001,0.4577946925739785,0.5475053843030304,0.810429549937232,0.9768647996671844,0.7612481933332371,0.2404219826400944,0.15839777978913924,0.11296656283529362,0.3735370287993141,0.1649322969926623,0.20127011667503897,0.2871339765403281,0.11969816068270969,0.23000096795267008,0.14661477905595613
3877,0.775,0.5785327800705505,0.44510736054050903,0.8285574460613034,0.9953983799458247,0.7930243363247024,0.26032511305663913,0.3408980894834388,0.16637993770117618,0.3648818182845782,0.1715490437428788,0.27051633486316917,0.36230642873607555,0.13855005938019296,0.25265954443873645,0.17859800133934436
3878,0.538,0.5888668469298216,0.33338017874694487,0.7596264766188933,0.9993426257065466,0.792398363895222,0.2871302200017863,0.32752775263575945,0.19903040494235505,0.3420995828402391,0.19425907037598236,0.3000923245259439,0.36808384207656186,0.15607616208429825,0.26998366209831576,0.21944089627974805
3879,0.41899999999999993,0.6012808680375721,0.2578266513801609,0.6791917250810754,0.9980079107047437,0.8098594435348976,0.3743404638212455,0.33962704273589445,0.23512768421412295,0.3037232790238491,0.23842773481230095,0.35373378432697844,0.37417133337946507,0.19123812203314913,0.2623035130801986,0.2487946688085872
3880,0.4030000000000001,0.5039688620048023,0.3529232917195168,0.6302326232555707,0.9688920676546453,0.8253722805727223,0.4514864282038404,0.378339654101194,0.27230396670470924,0.29698557446053186,0.2497989508152193,0.36742783422008063,0.34027231459576235,0.2145486428982626,0.2447988858325886,0.26410019121526146
3881,0.494,0.3654072578016623,0.32673008668147224,0.5755267128779162,0.8282709489123329,0.8320996852382482,0.511593082105528,0.362367097042654,0.32637387325647343,0.31201493047715684,0.25468433959299436,0.38944841795675694,0.2875839023571447,0.24964834204072675,0.19909701759317122,0.28637300169437424
3882,0.393,0.2951449163774967,0.2938039009910299,0.48941938494612414,0.7124557260624785,0.7461074290297267,0.5197039366176099,0.244113011570865,0.3075531879694111,0.26995598495826034,0.21908634210549172,0.14207506058376723,0.2375017022368699,0.26890745599964605,0.13561031641290658,0.2698171156156102
3883,0.451,0.2921421362663378,0.23833028037369808,0.30442954993723204,0.6901645198498616,0.6875493064325192,0.5231037007324365,0.15919333936741772,0.24969906551764226,0.21537745871133798,0.16674873317862496,0.10747132071576619,0.14998208979770844,0.23431781467252155,0.0930023396797861,0.26072693129822916
3884,0.595,0.2742466424747906,0.23319470997100153,0.2057108737681767,0.7037548426322252,0.6335045766194424,0.5300471449493318,0.18887588737483121,0.20469906551764225,0.16206958074457928,0.12547326906540943,0.10094345668245151,0.11164418141325633,0.19795405592969673,0.07738678552573312,0.25171164525553047
3885,0.684,0.3305456445502387,0.2437760590592764,0.16579527091746013,0.7090647890946387,0.6072935200450132,0.5599026421842954,0.19547810758569195,0.19683584639881932,0.17734144067419047,0.15332771887823546,0.12142696783480678,0.10081880182599565,0.15821745254092828,0.06541101239939519,0.24376474749879953
3886,0.456,0.3342681501115329,0.2907277705969919,0.197265957239251,0.7952651982619446,0.5894984756460789,0.7463111561824238,0.14638667873483543,0.3210820354411698,0.34759497231751985,0.25226720625613414,0.13250876051531085,0.08891076759189157,0.11681437447440608,0.050945661073517126,0.26401728835964944
3887,0.306,0.37423369608313073,0.30084720045471003,0.33124042565644946,0.6941656568990484,0.5782950274488747,0.7444833545091415,0.1713370336847679,0.36342247153293683,0.38700205526961273,0.3055842003554765,0.1216743094966559,0.11967642357129693,0.10237008176383013,0.04330741788396495,0.2538429476040189
3888,0.22499999999999998,0.34460629218988514,0.321064531551281,0.2864193849461241,0.7188742612941048,0.5624667407958776,0.7678400940078248,0.21674591452821096,0.2967720042917579,0.34937545255801516,0.29152374215239374,0.13326953016940515,0.168364164332584,0.08507614487688492,0.038629335327217997,0.24820740341473088
3889,0.18999999999999997,0.34596286241593127,0.3429960942148199,0.32402553158280156,0.726036911627386,0.5608832879913693,0.7963841511921818,0.30398889894569625,0.309015161111757,0.34810518566808885,0.28244973421378644,0.12753934047229917,0.17787119100031767,0.06255973263943009,0.03003450679326022,0.2396972222012251
3890,0.143,0.32203332099369464,0.3198226283910951,0.34431962120514714,0.7571119753362813,0.5581645466181516,0.8428576821411206,0.2808203821033123,0.3154285359776396,0.33294752859693705,0.2857070930911061,0.11627496227060122,0.15896339488639802,0.051374921824510346,0.022586643944724868,0.24353991644728176
3891,0.09,0.26383175574559614,0.3124156612560741,0.3428976354587301,0.7817171715236582,0.5723931949554736,0.8700613089011063,0.2537733574696709,0.3803342889282231,0.3900331766113004,0.25247522385467,0.10117564830562661,0.14404407739663247,0.0435216505660464,0.016767759189319942,0.23977833144589858
3892,0.062,0.19350837906733573,0.29802161467790234,0.3677160753687624,0.7561167772869682,0.5955564057973239,0.8878863898547988,0.19970151031099578,0.36409113210822397,0.4438629550043705,0.21741465138112342,0.06641997999258219,0.11129934853517524,0.035964413144272046,0.015002978026205616,0.24102167741530256
3893,0.05,0.14600136431049818,0.26266466051982224,0.4008721038759284,0.7328326354414899,0.619380194827918,0.9114228727800439,0.1179777978913924,0.2776716927976386,0.4892279587279387,0.17951792320222604,0.04397786211910134,0.07651879456692799,0.029371057829914855,0.025693025684183444,0.2549768186439103
3894,0.015000000000000001,0.07761854337625934,0.21081343707604644,0.3453094562140391,0.7473519514472953,0.5863354072127133,0.9443190958379968,0.050519271997881865,0.21774159934940288,0.5235698497017881,0.1223096070413093,0.010104873811990118,0.02291365570856581,0.022716144058367613,0.037791423568539075,0.2597303743876442
3895,0.0,0.05897313454882836,0.18020065961255674,0.4117775417355371,0.7667763118085841,0.5754569048176152,0.9706692600134122,0.055085568629405064,0.2106990655176423,0.5589921183016329,0.19340268725093152,0.0,0.0020925712208350084,0.019669257883658187,0.04372734837139643,0.2775839941799121
3896,0.0,0.056002816216412246,0.21370367013291916,0.48294633603410386,0.7976862733754205,0.5866510136397726,0.9797129048426101,0.060723712419603365,0.18576593984705508,0.5713697543944299,0.22547486199820127,0.0,0.0,0.01605242206861015,0.05210827697067177,0.2894274499064864
3897,0.001,0.08294901035535153,0.32068559070957114,0.5744808513128987,0.8421543462072459,0.6115255267891913,0.9865567441728139,0.09661594168159073,0.26187534800822854,0.6665028236664182,0.2665659163232578,0.0015338315057897502,0.0,0.016654466183124043,0.0680397814626328,0.3071506976854029
3898,0.004,0.034622865746134886,0.24720162693099273,0.8333938533633225,0.9411251555446636,0.6128664195945007,0.9916896236704669,0.07095297536635865,0.27070816218469645,0.6325899494024178,0.1794314801546662,0.0007669157528948751,0.0,0.02558323488992967,0.052273302657077296,0.2818816650743928
3899,0.016,0.06974237555411578,0.3302767319759984,0.8347877067266452,0.9794129753640195,0.6535200062525173,0.9835992810506935,0.12413521367947261,0.46902729000116256,0.7621135203619536,0.2990202586877373,0.0,0.0,0.03199613191280295,0.04724914448080533,0.2561684370409126
3900,0.024000000000000004,0.10381968489974477,0.46707727408964905,0.8509283686421173,0.9687620962178835,0.7003865488366642,0.9639545011511019,0.1447622564153671,0.5488874768976341,0.8342603092420255,0.4240412216011604,0.0015338315057897502,0.0002212300182214323,0.03973906476082201,0.052757103337716396,0.26570229002457957
3901,0.037,0.1337649619801073,0.6008132267876268,0.8046009450360918,0.9878891484667223,0.7890712803991856,0.9451306647870715,0.1656296631523207,0.5426747250199901,0.8437887993741681,0.4923115988784565,0.0015338315057897502,0.0015991323452434255,0.04316864501926164,0.06426041184432964,0.2821037982787556
3902,0.055,0.15214837256923108,0.6609547926365944,0.7644014175541376,0.9955637597270885,0.8163707069870707,0.9612226313021648,0.16609929010013502,0.4974680375870488,0.8462359858715349,0.5129241090306986,0.0007669157528948751,0.002748551955011109,0.04781980039937517,0.08035536159904973,0.29998330153302083
3903,0.075,0.16667967323737118,0.6545659681735043,0.8509947983994144,0.9993147485869075,0.752362031850655,0.9776445196454006,0.15833965410119413,0.42070512996234516,0.8019508081556973,0.48160198697323026,0.0007669157528948751,0.0071163995147935115,0.057688909084540704,0.10513699577634353,0.3248398307116398
3904,0.074,0.14853674000656683,0.5853609311762255,0.8952224582644629,0.9989900167925523,0.762730966229784,0.9706436866812748,0.12254409452291559,0.2968692835635258,0.6599429721092309,0.4026399409065678,0.0,0.01720868869655009,0.05181584034491699,0.1379017697031652,0.33849627584276987
3905,0.066,0.11547711626353928,0.4160789730098521,0.7811073279317922,0.9976553017907496,0.6649236567203824,0.9574866108860381,0.08558001810225317,0.2346960332952909,0.5387387939068181,0.3066112053275682,0.0,0.040348137220445494,0.05675415848000463,0.13575828318421918,0.34121683871127867
3906,0.035,0.07701932480179152,0.27377782530335565,0.6323016538131605,0.9872854559098426,0.6220551598882677,0.9398901529458961,0.04771261136529959,0.18000606444470282,0.43429041743312824,0.19977211807000406,0.006724017359649302,0.09532339843181085,0.07265284849797153,0.15812143685424956,0.3213418479237052
3907,0.023,0.06262747335465814,0.22600581890289184,0.5468080367088609,0.9802265929165078,0.5870579623958035,0.9257488747915273,0.03018223831311393,0.13945287647529175,0.3533978001624882,0.161052887263723,0.18132683651440937,0.16809579694041568,0.0689352047962937,0.10439402482253317,0.30957512272640775
3908,0.020999999999999998,0.05774283042561133,0.17975633190463233,0.4098489348833562,0.9657620962178838,0.5786017779123643,0.8794765695837287,0.024386678734835455,0.11210637593882204,0.27473471403867,0.13277423425287158,0.35899673242896374,0.24454052722362934,0.06942398695610841,0.0916188390332908,0.3051637577163871
3909,0.026999999999999996,0.04307140063402708,0.1413052556295095,0.3283271853959621,0.9553296216443069,0.5803225745537588,0.8883423088580701,0.014325932630464137,0.08544984425294037,0.21867972815114933,0.10631419140934359,0.38292279557276426,0.27691334844181703,0.08311311436281259,0.08780496621903108,0.29453740551743196
3910,0.028000000000000004,0.019284962796963897,0.11342916246576445,0.3507926701171673,0.9405775965331359,0.5976999053180277,0.9065091255972683,0.0,0.025413374865882573,0.1707721105480224,0.0760593514408959,0.3285157727455366,0.21621047479138908,0.07938768540056924,0.07341733762214062,0.2810139200699679
3911,0.047,0.009468994141012703,0.08755732002337165,0.3311456253059945,0.9204540323444272,0.5849850055229092,0.8945954896019377,0.0,0.014586625134117437,0.164823796929941,0.05585756613071461,0.2929074181317622,0.20651533845702919,0.06776472825039395,0.06187111069592989,0.27513524956425806
3912,0.08500000000000002,0.011950376358357984,0.06677719884579843,0.2958361690919553,0.9046820408183609,0.5698858336979495,0.8882184117246499,0.0,0.0053799377011761506,0.14596278522328496,0.03479459584087727,0.210216199841077,0.1679352209896806,0.06326769977000506,0.06541369394570679,0.2746742869848369
3913,0.10399999999999998,0.022616796873353613,0.04491378644694037,0.2543579185793494,0.8906427649338479,0.5579659599365081,0.9195732415115522,0.0047707370532447235,0.004483281417646792,0.12028344944673348,0.021664732133198677,0.1230894945203332,0.1318091981183398,0.05988815436354856,0.0626763428712134,0.28926653040479466
3914,0.094,0.029070905390577245,0.034072527649403044,0.21090780044983792,0.8667919439995511,0.5423026463997036,0.9384915906828671,0.013878507791257374,0.022416407088233954,0.1131226808929072,0.019956025990371655,0.07773766228395222,0.11635944477909843,0.07176015456968635,0.054234479457602125,0.2997166769957349
3915,0.083,0.02775209719487707,0.03717003016298514,0.18983876989224827,0.8209521425240544,0.5286828153471417,0.9426599621802662,0.025154795371653996,0.033176282490586254,0.13334711772037225,0.0290824132923901,0.06935088898579364,0.10061191569716521,0.07499749484289346,0.0425759748894679,0.3163098107587936
3916,0.09299999999999999,0.029030040994521243,0.03923503183870653,0.1752633564389581,0.7550717512734877,0.5117178479008956,0.9310269851655728,0.042165896425957784,0.017036469387057808,0.1096313943284661,0.025693955114574462,0.06689076508322062,0.07957837238150345,0.08237033037207815,0.04107049479535041,0.3210402641210795
3917,0.1,0.028494589454840184,0.027361272203308504,0.1625881792446909,0.6163986570636091,0.4863702140308949,0.9100531647939155,0.0663592357933755,0.013553187969411018,0.07847114907477395,0.01696579024042436,0.07493993732108621,0.05945800590682496,0.07738086298885676,0.038143660279779376,0.31472332247148055
3918,0.077,0.016554077484868177,0.0020650016757213967,0.09160094503609173,0.8264864200079447,0.5283254772723854,0.9175744737914431,0.043384058318409274,0.004586625134117434,0.04861265229005825,0.003752933297222435,0.0723031447431371,0.05102959316243679,0.08665347426314443,0.046711138520295854,0.32498794397877523
3919,0.019,0.0004356337878513671,0.012906260473258728,0.2139947983994142,0.739334701060392,0.5007507133150841,0.9257224009639388,0.015011101054303793,0.0,0.07380507941420654,0.006194059767747966,0.06584906543220126,0.035846304851205726,0.11280298992596068,0.045766923660547326,0.33755412744222424
3920,0.006000000000000001,0.00021781689392568355,0.01135750921646768,0.17199479839941426,0.7098795306239368,0.46414413835717677,0.9113113190886217,0.01601110105430379,0.0008966562835293583,0.06042663659166906,0.008543530714135125,0.06494705290913019,0.05854320744544636,0.08342091826259462,0.032603131596874155,0.34132104404512414
3921,0.002,0.00032789762822154267,0.014455011730049776,0.14591040125013083,0.7113205728475358,0.45085513414058304,0.8885138474287932,0.016878507791257377,0.0,0.051689658048464364,0.006621236303454722,0.08641393540094498,0.060948850662143714,0.07356218075845067,0.032085593044426,0.333456998261589
3922,0.0,0.0,0.0010325008378606984,0.06623522405586367,0.5675678907910862,0.36190387469845803,0.7582244451375735,0.010674067369535861,0.0,0.007047812378894174,0.0,0.037314621435970356,0.035901866558991094,0.05370912414008977,0.010127850108058582,0.29798882149478895
3923,0.0,0.0,0.0015487512567910475,0.07026335643895813,0.6131195948080225,0.4153297763554517,0.8458290546557091,0.008939253895628689,0.0,0.006514464215294789,0.00021358826785337814,0.05636297816906807,0.0407866337256659,0.04737086463355258,0.019839384685036102,0.33318939446565454
3924,0.0,0.0,0.005162504189303492,0.07629148882205258,0.6673839599785456,0.44294490077039167,0.910975163761572,0.002867406736953586,0.0008966562835293583,0.011976685523506815,0.0010679413392668906,0.09817230757058681,0.04963456766234971,0.04308220762913483,0.03589428085943575,0.37093971883567084
3925,0.0,0.0,0.008260006702885587,0.09234775358824152,0.6650452897112745,0.4422936327342487,0.9446850086334083,0.001,0.0017933125670587166,0.016181311909108802,0.0027766474820939157,0.16024139857737532,0.063341400920588,0.04141416323683832,0.05343752460305907,0.41160579674954506
3926,0.001,0.0,0.010841258797537333,0.09233498779684071,0.5726764800817197,0.4361861783137892,0.9425333435997145,0.002433703368476793,0.008966562835293583,0.015809009225822276,0.002563059214240538,0.18269427914608496,0.07360159815377225,0.04201413342948993,0.06724784216822875,0.4339746884376635
3927,0.0,5.50403671479296e-05,0.013422510892189076,0.09633498779684073,0.5033411081346382,0.4173609790460106,0.9184563399742192,0.003132593263046414,0.012656531685881657,0.012056581256504892,0.001922294410680403,0.170672090638529,0.07426081252997782,0.0421877137527616,0.0870260199627569,0.4282708266384362
3928,0.0,0.00011008073429585921,0.012430697068468173,0.08589763545873007,0.48857034259986404,0.382513311862614,0.8858865460542806,0.002265186526092828,0.009966562835293584,0.002684785367252219,0.00021358826785337814,0.18622974351206534,0.08306724836673471,0.04980971217354438,0.09459016491705821,0.41808272326602913
3929,0.0,0.0,0.0039329086631873095,0.06075697354325773,0.4153662559801014,0.31522723075293957,0.8302533208922634,0.001132593263046414,0.0017933125670587166,0.0,0.0,0.15948616438229532,0.07613117294062365,0.03281892363901021,0.08728459926149305,0.40812270918178495
3930,0.0,0.0,0.002784687165350716,0.020997399199707126,0.3392842297447432,0.26601513533600313,0.778776019271224,0.0,0.0,0.0,0.0,0.11394677302949009,0.0359505587497185,0.03471613244553926,0.08352620451048251,0.37581329997829466
3931,0.0,0.0004356337878513671,0.0033416245984208585,0.014322222005439929,0.2716975845886429,0.24710142902726467,0.7522206525681748,0.0,0.0,0.008015595474358364,0.003844588821360806,0.09264023667080715,0.01717413157545873,0.014861186437301275,0.07514928580825506,0.34568571582064944
3932,0.001,0.009623679738765023,0.0025062184488156432,0.015309456214039131,0.23545978247339502,0.21933135801230103,0.7415536422494484,0.0034696269478143443,0.0017568431800009114,0.044811744922766114,0.01674857127967601,0.11430324810095532,0.012768916199407423,0.00945081758715681,0.0759587349365709,0.3312161162335467
3933,0.032,0.04139428246089888,0.003538719286676342,0.0059156028507166,0.20807929643976178,0.1980821281000152,0.7473342675659539,0.050215541476025305,0.01789059183882659,0.11454479425737162,0.0700687172919353,0.1360742185864945,0.01937220932502365,0.011648546232052854,0.06985589928752976,0.3113090169721922
3934,0.0,0.08887943678209193,0.028211478448638857,0.007774940935244267,0.18318185796222256,0.17043346662907458,0.7541001079425673,0.1200607461043713,0.12088755961647522,0.22589209913753025,0.18398384424727332,0.16890894948478954,0.04658430147840245,0.012896255396710103,0.07729569864547359,0.31659411448802466
3935,0.0,0.13646888078078004,0.05088977499210819,0.021381087571921732,0.16217187475477476,0.14878767512252292,0.7572264573896582,0.1912900090511266,0.16371430934824036,0.22029448613955796,0.2188450541781915,0.20417001133944895,0.06940247605028158,0.005976313476524193,0.05946078853784862,0.3205638877574811
3936,0.001,0.16889105985076733,0.10287510563504641,0.058312057014332,0.1268671093753153,0.13431105562501425,0.7242376352406863,0.24980928104900849,0.20978421590000462,0.23040889671948583,0.2501219559894478,0.17754158397227607,0.0715541552442304,0.004536537697484635,0.04507340502696498,0.31799284024522173
3937,0.001,0.1555172235377205,0.13750321265819535,0.1078773054765142,0.0825485950890731,0.12333251602276328,0.6805987890000471,0.2553422745176203,0.28220365521058993,0.2668971127827308,0.24472859403585875,0.14016595660680464,0.06675019333830146,0.006083130995150269,0.03641525049850542,0.30134795458263713
3938,0.0030000000000000005,0.14193330721741834,0.15551965640992313,0.15386453968511338,0.07057167025802515,0.10129835946633325,0.6439626006031164,0.22518485872954008,0.2902401245976477,0.2785011289297643,0.23995159527789467,0.1635117442515484,0.06548211097441087,0.011342511452816844,0.031818496639628185,0.28313374168056366
3939,0.001,0.1355687897930643,0.1801375172654486,0.17390543785960863,0.059833583793577186,0.09207752309437847,0.5867607742599114,0.1823174519925865,0.30375987540235233,0.2790629052803346,0.25121062263663785,0.13141691913718248,0.07320410448126112,0.015950260829385533,0.03928386465100659,0.2781230595733605
3940,0.0,0.1378015185469539,0.2019258960184705,0.1864808513128988,0.06952006119796232,0.09883803786912522,0.5301835339819493,0.10965448567735446,0.29424618904235056,0.2856858196825361,0.23412011098574065,0.09418582474907028,0.0934877817231272,0.01927729349574852,0.04318495455257236,0.2740683869463848
3941,0.0,0.1389407412663886,0.19915821173852855,0.18018416089026046,0.07276926207808378,0.07956348349352653,0.43725799216058714,0.06832855304689033,0.20186321911882302,0.27410868875681066,0.18700835873598168,0.07357165479664153,0.11512424564035004,0.015865988762749538,0.038007634526192796,0.28248781895282243
3942,0.0,0.11499660543496337,0.16912978915393395,0.1648465722931269,0.026798175449075024,0.056297914049393466,0.40220338642904047,0.04379555957827848,0.13413981310352846,0.22853476434207487,0.14921773005103162,0.034356448832809146,0.0857504697510765,0.006712120365207528,0.01997335089042846,0.300338109154543
3943,0.018,0.05569904909650775,0.10873100411989865,0.12153711607908772,0.023403561202585348,0.04393058012038807,0.4054754781226212,0.08022926294675527,0.09003646938705781,0.10913073543237327,0.08893858872187158,0.014792165115850518,0.05646827251877506,0.0015856782012709182,0.010246239467428456,0.33187223121958276
3944,0.012999999999999996,0.01986047978304254,0.05965983452981985,0.09318416089026048,0.04140356120258535,0.04487239880292429,0.4324268531222727,0.1101959597838439,0.20352581524940744,0.1180738759132863,0.09005499371875664,0.016553036277108173,0.04899205537724608,0.000713357695743806,0.009902674800536452,0.37331229886880013
3945,0.0,0.004967624706895714,0.09049423554065547,0.07526855803954385,0.06641354441003318,0.04121761813026956,0.44705433047961435,0.1053311734633165,0.3382917550964625,0.23961286819363384,0.12087177922238916,0.03405712956933356,0.03836675351573869,0.0003988148811899011,0.010327508045354252,0.4127722015530179
3946,0.0,0.004664231654449149,0.12138186153217864,0.10660874743697034,0.16079940091894693,0.023077746923693243,0.5235763297818191,0.04303854399576373,0.2955409763611644,0.23314748368520966,0.08694361030550293,0.026522941064741547,0.02067275756554534,0.00026587658745993406,0.004372996859729209,0.46349115924945944
