,BE1,BE2,DE1,DE2,DE3,DE4,DK1,NL1,NL2,NL3,NL4,NO1,UK1,UK2,UK3,UK4
6726,1547.2552465604072,3355.726819157352,12250.7252465574,1391.8297010730741,3716.227528331861,29845.17894697797,5368.323234932326,5023.134300787495,2408.7512631363074,1849.6276177634127,1697.0789529445808,13486.266942102637,1665.3187516334492,7847.769728863873,3355.677658088889,16213.31938652796
6727,1960.1050792157976,4251.126113363093,12691.761077404728,1441.9366748445452,3850.014668488002,30919.629073705484,5373.924314545617,5309.380300414371,2546.0152445235576,1955.0296386293812,1793.7879064072017,13412.504746014958,1858.3741529163556,8757.538103654344,3744.6912905979802,18092.880808162055
6728,2043.4924068716537,4431.978685952314,12788.538377865245,1452.9317399088338,3879.371825786921,31155.39763369839,5377.294587900606,5559.361534298464,2665.8891274066573,2047.0781817157379,1878.2447146970583,13450.79898762692,1887.1957175338737,8893.358950037054,3802.767788183386,18373.483684881558
6729,2135.205745591394,4630.888924647878,12791.123443023836,1453.225434395856,3880.155998977613,31161.695361440627,5304.51645847468,5646.664402045041,2707.7536049156547,2079.225001932888,1907.7402150186788,13230.85397847739,1856.3765170367956,8748.124298417644,3740.665981879478,18073.432093913492
6730,2148.384052996424,4659.4703753739095,12933.552315053594,1469.4070669434523,3923.3614488112858,31508.68013886341,5192.881020749961,5515.824573091996,2645.0117819049146,2031.0469229400464,1863.5356394236621,13050.16592138521,1848.89264418465,8712.85674932764,3725.5857067662055,18000.57011437895
6731,2163.241046126235,4691.692602707488,13133.155038440113,1492.0843365118394,3983.910446560413,31994.951676089237,5145.055664921929,5435.166369112983,2606.333630160834,2001.3468128602922,1836.2850559913948,12890.8425362825,1874.2931674164397,8832.556030393334,3776.7686819348214,18247.866192284746
6732,2054.1730388110186,4455.143114138388,12932.843986967133,1469.3265923552951,3923.1465792194026,31506.954512170443,5049.136195079262,5494.06749467279,2634.5785768607648,2023.0354920850723,1856.1849540444139,12851.650570996317,1833.3354694192099,8639.54398258487,3694.2374356126106,17849.10755324661
6733,2048.1951298649105,4442.178072063055,12545.010130777373,1425.2640026503877,3805.498127900449,30562.114871518752,4913.993496138302,5361.089878908085,2570.811617675168,1974.0702333572353,1811.2581216299084,12796.044627030125,1775.809001993165,8368.452055449736,3578.3195182163104,17289.037603489356
6734,2021.5831240482912,4384.461272052893,12199.704017077558,1386.0330758818216,3700.750363208465,29720.88118555779,4903.405856149191,5309.010118998484,2545.837730863816,1954.893329757389,1793.6628396556373,12609.585235773775,1739.1684803554233,8195.784584867057,3504.487538770999,16932.31041284252
6735,1982.9558763966318,4300.685507722437,12287.168993085423,1395.9701489090369,3727.282649670171,29933.963089527635,5234.544711624094,5391.022612868259,2585.1653073076327,1985.0921189156652,1821.370973440368,12618.249222153747,1876.3661448498597,8842.324880671791,3780.945806615743,18268.048421768526
6736,1960.6780643960867,4252.368818301888,12785.544392105792,1452.5915871243474,3878.463607532509,31148.10369485337,5424.52794049144,5402.772247629865,2590.799627610192,1989.418590726362,1825.3406180217569,12622.997448951133,2005.1255124803029,9449.099929956927,4040.4006003621807,19521.632307347234
6737,2101.430191075175,4557.635636689121,13104.33025071815,1488.8094940130393,3975.166517733769,31924.72881741299,5296.561228660334,5607.252977807244,2688.854584457469,2064.7128558582367,1894.424963111309,12671.211020729585,2074.1875951040565,9774.553132771929,4179.563200587696,20194.01145517068
6738,2232.4410352032924,4841.7753119098015,12427.101993666864,1411.8682204476386,3769.730983006922,30274.86743264922,4978.33961564759,5750.172071802793,2757.388795882815,2117.338783721334,1942.7105497331377,12839.015641653648,2094.4691070204276,9870.129210995256,4220.43118237393,20391.46952739815
6739,2266.3136283891586,4915.239059821403,11061.983899101666,1256.774389572438,3355.6257492067666,26949.170953781166,4555.252038820696,5644.006117028816,2706.4788734418007,2078.2461634054916,1906.8421065306663,12573.820513908955,2002.425207854247,9436.374817192605,4034.959388645324,19495.342504689204
6740,2119.0195101609365,4595.783802557694,9665.59796339967,1098.1281559531747,2932.035492304266,23547.29985706543,4072.987776991295,5217.373394785306,2501.8950325442506,1921.150689056046,1762.7031346852582,11934.807256166485,1781.8384586887496,8396.865707605331,3590.4690920465105,17347.739582937353
6741,1937.377806831994,4201.834622748233,8367.623528319646,950.6626521875435,2538.2981233210817,20385.1785537204,3642.53554189288,4807.699752185383,2305.4436050099494,1770.2999177549957,1624.2938318873073,10981.014094919698,1527.9030198274727,7200.201796731451,3078.779976705699,14875.458303586069
6742,1976.1803475840811,4285.990567245877,7240.362577025877,822.5922529831004,2196.3462719407994,17638.94891145842,3338.344610757898,4403.469773220556,2111.6025858127437,1621.4536221454891,1487.723684968701,10735.869974389327,1129.560771073652,5323.0246866847865,2276.105904186576,10997.251745316902
6743,1921.3234167889862,4167.015450312207,6374.227371212839,724.188878461711,1933.6062765267075,15528.873002521366,3174.752500379341,4061.9477492317264,1947.8320080396206,1495.6977633891015,1372.3395832958447,10180.165665053322,865.8023460914726,4080.0702184920415,1744.6231156950255,8429.335194248772
6744,1738.8467584423834,3771.25539866904,6067.167329324555,689.303165353995,1840.4603641378358,14780.814278390104,3574.1633291671774,3905.670049207881,1872.8919238628032,1438.1529053988754,1319.5407569766926,10138.526208467847,854.9253677114648,4028.812751062214,1722.705609931335,8323.43839565544
6745,1490.210870227891,3232.0075143001395,5965.470597238205,677.7491937016124,1809.610909292141,14533.061014289033,3586.9155360694845,3802.389762415912,1823.3657701965087,1400.1228509782713,1284.647244187028,10142.964560132063,803.4724531339009,3786.3422780145997,1619.0261217119582,7822.499739560008
6746,1311.1909149536123,2843.7444488403753,5895.466291676625,669.7958627989393,1788.3752744873523,14362.516741644326,3687.7391825823993,3759.165864994171,1802.6385486496013,1384.2068691168881,1270.0439383253527,9998.510276077039,707.7428853453818,3335.2192701753643,1426.1275720911426,6890.489542853131
6747,1220.1835013966695,2646.365238723569,6880.295112168136,781.6842592200438,2087.1206874932973,16761.753667472043,3983.1929682666528,3833.419214452838,1838.2453707233462,1411.5485720549634,1295.1306250444768,10201.919548533282,645.0200101085252,3039.639411299522,1299.7387045683536,6279.828065547951
6748,1211.604269855298,2627.7583815581847,9146.44724981941,1039.1463921839365,2774.5523936034565,22282.546494679133,4669.71132837149,4176.354042284823,2002.6934324811662,1537.8246560034931,1410.9920461603915,11435.946087132805,688.0392753577771,3242.3665392141634,1386.4240836423107,6698.657846078404
6749,1342.1490435994829,2910.8872313895477,10964.015048860876,1245.6439501249097,3325.9071381974995,26710.499543899718,5363.5236665967495,4666.553862122963,2237.759700774888,1718.3269222584745,1576.6073268137702,13133.96756584735,1084.134857935297,5108.956295463279,2184.5710423667915,10554.991164623618
6750,1688.3171486601407,3661.6654864132747,11767.815938621807,1336.9653967823322,3569.7381713574855,28668.716784907265,5603.222626029557,5166.773908812151,2477.6309837544786,1902.5188546083969,1745.6079671000728,13921.862946949659,1618.1540052467444,7625.507132829289,3260.6389842349777,15754.129759195554
6751,2038.6943286330054,4421.572490942382,12111.735089586937,1376.038747906227,3674.065204297539,29506.571556544674,5559.069421963966,5467.031716372666,2621.614068800511,2013.0803287911506,1847.0508462180667,13737.157952102974,1839.2837249267088,8667.574976330368,3706.2233861049954,17907.018968848675
6752,2113.0007543563324,4582.730170769165,12216.75744355738,1387.9705501947283,3705.923478404605,29762.426690391676,5531.517254958444,5734.900661406539,2750.0656731313325,2111.7155173024607,1937.5510641185092,13615.902895753363,1872.7005392326867,8825.050813006254,3773.559478406295,18232.360578490483
6753,2191.4921204007546,4752.964256381801,12222.458216513016,1388.6182265533957,3707.6527939319817,29776.314895830354,5430.221928481407,5821.972273104095,2791.8192560739426,2143.777183998038,1966.9684339841165,13243.85922967206,1877.0772784269102,8845.67607848523,3782.3787665545447,18274.971922629786
6754,2198.833952309307,4768.887409521558,12360.663808479809,1404.320043701554,3749.5771220921224,30113.010931428824,5238.886289860824,5690.027964297599,2728.5478001521956,2095.192411431448,1922.39070700572,12948.15617220974,1881.1349251356305,8864.797629227323,3790.5550717763012,18314.47662524701
6755,2205.107841153947,4782.494380383782,12545.426727177919,1425.3113330109966,3805.6245013992216,30563.129782380984,5120.727042664386,5604.876047585271,2687.7147714778193,2063.837618303197,1893.6219110703362,12718.286906713853,1924.2927416908797,9068.177676436866,3877.5196367548056,18734.655322658004
6756,2109.7982945160434,4575.784593821068,12267.433378146989,1393.727945734333,3721.2958991679197,29885.88324546846,4953.573064071881,5658.444155422111,2713.4023680438877,2083.562564074767,1911.7200352524258,12638.054794872045,1900.1477277170973,8954.394948907624,3828.866558257615,18499.582714026692
6757,2107.0769368088154,4569.882443504908,11885.229217493783,1350.3049571385905,3605.3552022151775,28954.75865166697,4788.682799350154,5518.805783467414,2646.4413662694687,2032.144669628577,1864.5428490819081,12573.203164265069,1837.4980238064372,8659.15990793417,3702.625133609825,17889.63362291208
6758,2090.3977244753505,4533.708140477497,11528.337703176074,1309.7577895471925,3497.093034593043,28085.30064856114,4793.405172884968,5467.218296698188,2621.703539948974,2013.1490317368318,1847.1138828650116,12366.020282872109,1792.350829822885,8446.404973216873,3611.651900991498,17450.08661442323
6759,2057.99599012309,4463.4344288873735,11622.922360024393,1320.5037439309374,3525.7850588171864,28315.727496969146,5092.225874108504,5553.774207959033,2663.209828273535,2045.0208062827842,1876.3570220004099,12378.473618288277,1907.3398809994226,8988.287777388068,3843.3590078618586,18569.60455106469
6760,2040.0380781993529,4424.486849428513,12190.506934916019,1384.9881767547893,3697.960450838285,29698.47528244782,5223.335014747705,5564.93897589098,2668.5636864919948,2049.1319173692646,1880.1290678063215,12501.817711051935,2051.1577671418186,9666.025689262558,4133.157262333106,19969.79614755926
6761,2165.9188290240113,4697.50024686053,12681.973933329533,1440.8247375887192,3847.0457622800855,30895.785663586877,5089.034853674715,5796.86060138644,2779.777417781886,2134.530518717776,1958.484390557564,12762.049719968447,2087.3692869960473,9836.671500504059,4206.124787631845,20322.34663454101
6762,2285.885213310226,4957.686414618902,12018.787146501718,1365.4787438871988,3645.8696731887026,29280.13206514302,4817.587168280026,5988.488963518752,2871.669258950971,2205.0922615903737,2023.2265297655492,13121.057826010605,2003.7584947613623,9442.657895804005,4037.646010099409,19508.32320669459
6763,2321.642916568164,5035.238637551014,10568.320131637369,1200.688249358533,3205.8740532484903,25746.50881067649,4477.158596043859,5905.787261256433,2832.0111853540434,2174.639690868454,1995.285545137671,12945.14492098652,1817.0034295851706,8562.5796850926,3661.3277832542576,17690.10101002295
6764,2201.297852557689,4774.231179504956,9096.284316758472,1033.4472797867525,2759.3355905986464,22160.33971233948,4033.130087362721,5475.110730146959,2625.4882106148507,2016.055197888097,1849.7803619777294,12336.147570901223,1568.8472938171763,7393.150584266289,3161.284173166078,15274.086248292411
6765,2056.5053689763336,4460.201531554826,7808.460013051662,887.1349529988682,2368.6772391320715,19022.94612764556,3659.2675442363466,5046.147202052506,2419.786674827736,1858.1014699831226,1704.8539213297422,11396.534086534437,1351.789114709339,6370.269765964103,2723.904073156282,13160.837010041972
6766,2098.5862129361562,4551.467544038979,6742.535450954172,766.033105167655,2045.3316313359187,16426.14400699409,3406.5844875098896,4614.354900990434,2212.7286532190483,1699.1061261682428,1558.9717723971382,11188.182471774737,1018.2073664211863,4798.274768760427,2051.724756866944,9913.129974252439
6767,2057.6665721524246,4462.719978752961,6138.0321911166275,697.3542657925068,1861.9570465695256,14953.455035461331,3272.7784225591718,4254.650442725956,2040.2390249675225,1566.6550985032447,1437.4446881411436,10684.312287893583,814.9588155621683,3840.4714513460713,1642.171558425165,7934.3294192872345
6768,1664.3258939746866,3609.6326385995835,6827.142100094893,775.645437891827,2070.9968513362624,16632.26246389268,3369.660701634383,3724.7791510210513,1786.1490351789237,1371.5449309642806,1258.4262978144156,10371.472834449738,728.5568421885516,3433.3044807643223,1468.0684497078412,7093.131427275989
6769,1414.6809804289162,3068.1963542411495,6728.312955513364,764.4172586622853,2041.0172721437102,16391.49520759972,3380.2888162594513,3598.0795963943833,1725.3926042393907,1324.8913912890484,1215.6205246399534,10365.914139023887,685.7450537041256,3231.5550815114443,1381.8011438367564,6676.321612623004
6770,1234.6749419325745,2677.7946462260898,6663.326595323239,757.0340266938216,2021.3038187893876,16233.175637945504,3474.1005983044956,3539.7175088104227,1697.4061432432954,1303.4011976048585,1195.9027419652755,10202.601693456058,596.1768986766514,2809.467565229447,1201.3180643019061,5804.298101869832
6771,1143.6288402834614,2480.3315283838024,7396.250465667772,840.3029916604152,2243.6344815320917,18018.722503515048,3788.5048815338228,3583.4610303068303,1718.3825409163546,1319.5085163849474,1210.681604168421,10406.66604738361,535.94709928709,2525.6362590838103,1079.9528349940138,5217.908875704194
6772,1134.3281910172507,2460.160041974187,9390.082234531146,1066.8262561199572,2848.458470086961,22876.08929072783,4546.692042431285,3897.2874984633404,1868.872226501526,1435.0662673685176,1316.7086904642922,11727.653277913618,584.2442036886983,2753.235061741229,1177.2732512998386,5688.122988371628
6773,1265.0167685646531,2743.600777178197,11331.432017667179,1287.386935913164,3437.3621766849496,27605.599626669253,5297.259360323333,4409.104104155353,2114.304425131273,1623.5283056957549,1489.6272582898184,13502.972432338516,981.8171060354501,4626.786647582101,1978.3970629172572,9558.839293495892
6774,1611.4361918483405,3494.924097602761,12485.414679366406,1418.4932427440751,3787.419993533748,30416.92861715507,5565.653413671191,5019.135553919025,2406.8337379431473,1848.1551919429035,1695.7279659427863,14277.364546776771,1510.6736070888546,7119.008653614793,3044.0620854117574,14707.715058456854
6775,1960.9916358027745,4253.048900002358,12847.522033212908,1459.6329924256027,3897.264373314768,31299.093432385296,5586.238532291509,5393.812873416446,2586.5033252098956,1986.1195537126748,1822.313670204183,14090.500742760189,1720.035049202182,8105.61880629378,3465.9329813443583,16746.029900512156
6776,2035.5651257321058,4414.785795521263,12952.345191676937,1471.5421637092802,3929.0622219523566,31554.463286755796,5643.867479682616,5702.719140493515,2734.6336192567737,2099.865579335835,1926.678453802938,13979.700103056311,1745.6770314824203,8226.455956616825,3517.6025052493205,16995.676791238275
6777,2114.015404975597,4584.930771027402,12949.878357592524,1471.261901693995,3928.313913868727,31548.453593190716,5593.98981529298,5832.082870298781,2796.6676061887197,2147.50012642473,1970.384325472049,13612.814641014003,1729.7560569093025,8151.428793086497,3485.5211642942572,16840.672324108145
6778,2123.000708920948,4604.418328426044,13075.623510477553,1485.5480631276243,3966.4583983217562,31854.793545645643,5455.204127628107,5729.471642618949,2747.4622874603283,2109.7164341632124,1935.7168560388814,13336.176767017289,1720.5082053040005,8107.848541669807,3466.8864080430626,16750.636484681665
6779,2131.1029604064975,4621.990699026213,13260.460813965336,1506.5478034436392,4022.5283420727965,32305.093612592285,5411.020608421801,5648.342646435043,2708.558376011191,2079.8429681243592,1908.307214239011,13127.195656588054,1749.203567332306,8243.074661752607,3524.7086028359254,17030.01066996639
6780,2036.6973233888239,4417.241334805865,13063.151953230785,1484.131144255857,3962.675181946495,31824.410376462914,5271.057533830397,5709.623942084911,2737.9446893096633,2102.408077894279,1929.0112589308399,13050.780136463472,1711.0491768828524,8063.273125200654,3447.82612285205,16658.544656178627
6781,2034.409775800013,4412.280042988671,12703.417363749202,1443.2609691383063,3853.5505744298666,30948.026082438155,5104.8798926511445,5569.6916421595415,2670.8427398065496,2050.8819527579194,1881.7347684330161,12960.033111564444,1641.9234621546548,7737.520057808645,3308.5353016291974,15985.545994744607
6782,2017.3994703504109,4375.3876567284315,12421.018834672195,1411.1771004368043,3767.8856716102314,30260.04765952519,5121.770306923774,5495.526606564974,2635.278267014939,2023.5727689109708,1856.6779187819538,12713.438668244638,1590.8070684176355,7496.63543015127,3205.5339151035587,15487.883660291875
6783,1985.120996400912,4305.3812754577275,12592.51218834582,1430.6608075950114,3819.9077608352723,30677.839237215252,5488.755116713666,5564.973912597444,2668.580439744205,2049.144781826649,1880.1408712632222,12658.309888158932,1699.6574894933508,8009.590105437428,3424.871459774253,16547.636719895374
6784,1967.7588430905012,4267.725792542684,13169.762044880543,1496.2433326370265,3995.015092393686,32084.133551932453,5502.044705118731,5598.436531752385,2684.626820615343,2061.4664481101836,1891.446303942844,12686.827000393445,1830.388968055797,8625.65867433192,3688.3001285444984,17820.420812266246
6785,2092.9616617000033,4539.268873217961,13368.140020585663,1518.7814561414066,4055.192565930388,32567.421362645724,5229.0178090471145,5706.186348703486,2736.296254905201,2101.1422810279823,1927.8498590902102,12834.300760401085,1898.12615291896,8944.868332162396,3824.793011750311,18479.90093368656
6786,2211.900875963258,4797.227288314616,12567.020017934257,1427.764590496877,3812.1747733154525,30615.735290520854,4915.466368410331,5752.548374316094,2758.5283078563666,2118.2137901403485,1943.5133897011074,13106.741297721208,1879.412722138079,8856.68179402287,3787.0847703004374,18297.709488492954
6787,2245.974020383466,4871.125996881347,11167.690333407274,1268.7839116129735,3387.6915374096893,27206.69264202443,4571.98453231177,5630.6802571951375,2700.088703523047,2073.339291141505,1902.3399302201344,12905.10947173864,1742.9691245372749,8213.695018128714,3512.1459745838874,16969.31297342407
6788,2125.382435567468,4609.583878196449,9813.209468957415,1114.8985979899117,2976.813081337728,23906.91055025617,4121.3831235338475,5257.798158384492,2521.279981174085,1936.035968787247,1776.3607459243574,12301.398102360654,1498.7194265454966,7062.674900025866,3019.973978236623,14591.330764480956
6789,1980.073968265865,4294.435151534432,8617.985272844984,979.1067569266287,2614.244745934931,20995.109061217176,3695.638955438933,4865.611453440293,2333.214091561796,1791.6242693686793,1643.8594503724662,11388.085565326204,1262.8789342978514,5951.282937324418,2544.7468363264934,12295.21945165483
6790,2022.2164424271002,4385.834829178363,7530.414313068976,855.5456180245732,2284.332756367647,18345.57205350632,3407.5815416218024,4461.362670826845,2139.364055422248,1642.7710498455915,1507.2829505923987,11193.269100043166,913.1478548677977,4303.184652415312,1840.0260323172815,8890.284699894633
6791,1982.4883188700205,4299.671456979978,6897.684543201687,783.6599076906566,2092.3957288486713,16804.117745560263,3257.0419998705197,4093.7253713592936,1963.0703797127105,1507.3989770127914,1383.0757353590825,10686.390334934891,690.596559719117,3254.4176728360812,1391.5771043407872,6723.5552226748705
6792,1699.7912880294125,3686.550893842857,6849.496288580893,778.1851425094734,2077.7779397170125,16686.72166872764,3426.590753042086,3783.875198417412,1814.4874530448424,1393.3053846610546,1278.3920507155187,10063.29233319869,724.3609723710256,3413.5315573477474,1459.613619910776,7052.281003061937
6793,1450.8259808026153,3146.5885570804103,6750.28148298846,766.9131475515795,2047.6813712004423,16445.014866273,3433.275359263676,3668.153698120658,1758.9953452650177,1350.6942040513034,1239.2952416722085,10007.713855124857,672.3188934815897,3168.284663361199,1354.7469442437393,6545.606322466597
6794,1271.326870601354,2757.286288139138,6684.350640351483,759.4226110198989,2027.6814114068372,16284.394351403596,3519.3701083677283,3616.445652677637,1734.1997072595475,1331.6541738261542,1221.8255443946548,9794.012325673568,583.762941350991,2750.9671259470765,1176.3034902419388,5683.43748297976
6795,1180.13977394679,2559.517376716761,7408.2589235334335,841.667296873791,2247.2772178432115,18047.977471418166,3807.7992098203736,3668.006041459287,1758.924539240673,1350.6398336477935,1239.2453554861602,9969.37706408069,525.4771475096669,2476.296893547373,1058.8555025906494,5115.974833370014
6796,1171.370876913487,2540.499168173278,9438.929995048582,1072.3759491014544,2863.2763187186792,22995.092053785604,4499.152288436664,3998.1207582960246,1917.2249535926674,1472.1952730864032,1350.7754688484602,11302.675907996003,574.9629278099756,2709.497299336985,1158.5711439259555,5597.761734714566
6797,1301.9855274178583,2823.7795685123633,11397.772191288963,1294.92397736686,3457.4863060312405,27767.21735241754,5219.497345143347,4518.526775209995,2166.776045704368,1663.820119983973,1526.5959915352544,13028.61283354173,986.412828811288,4648.443867286795,1987.6576109213695,9603.582632333286
6798,1648.2850777083695,3574.8429053182012,12553.884653859122,1426.2722551872332,3808.1901927630156,30583.734957196404,5515.42643734054,5103.311507256055,2447.1987614095683,1879.150614067955,1724.1670301202903,13708.798940503104,1527.9621923161715,7200.480645489466,3078.899211415634,14876.034398977554
6799,1998.5940550248347,4334.6019901787695,12944.42037803753,1470.6418095851932,3926.658249125365,31535.156880283575,5547.23301109002,5454.616519663615,2615.6605905607744,2008.5087825536893,1842.8563398063436,13616.58298244018,1747.4271163311523,8234.70318429342,3521.128989666126,17012.715381945418
6800,2072.699158758141,4495.323037715761,13056.211726269144,1483.3426510178656,3960.569881079106,31807.502617009166,5584.139391938001,5745.40169641502,2755.1012504872774,2115.5822274487014,1941.098866034582,13707.599666543167,1775.933222234649,8369.037439989406,3578.5698265063124,17290.24699505327
6801,2151.1705600139353,4665.513823183324,13070.530942725718,1484.9694861936814,3964.913580354789,31842.387047842927,5536.159497821598,5864.544022606466,2812.2337521330433,2159.45303077039,1981.351409979637,13546.571200221766,1762.5078746793226,8305.77085151148,3551.5172644671843,17159.53961691551
6802,2159.6420765835696,4683.887065358366,13189.255441495841,1498.4580168975845,4000.9283665602766,32131.623304462126,5398.531399685271,5751.070740345416,2757.819735781604,2117.6696930811318,1943.0141672313043,13422.898939092782,1758.080377097073,8284.90638849711,3542.5956963268964,17116.434095937213
6803,2166.8043985219824,4699.42089267587,13383.752553940845,1520.5552276688388,4059.9285897227614,32605.45656810689,5332.296490195837,5672.014922145144,2719.909978537342,2088.5596163974997,1916.3049539907859,13308.580598801476,1794.1291278005733,8454.785154503195,3615.235235885974,17467.39988435933
6804,2071.9340772338405,4493.663709304597,13191.98847976494,1498.7685229093138,4001.7574270319788,32138.28152383841,5199.794265495184,5729.846667540208,2747.642123733599,2109.854526519533,1935.8435591812995,13297.414746493167,1764.6106392809922,8315.680073017407,3555.754411372017,17180.0118502631
6805,2069.262631498151,4487.869809351048,12826.783205025476,1457.2768121623296,3890.973300528107,31248.569563312445,5045.831862470079,5587.109161332481,2679.1949893774877,2057.2954632408346,1887.6193224646033,13245.457580376089,1703.8382465360717,8029.291810310094,3433.2958367821952,16588.340008166535
6806,2052.252326048582,4450.97742309088,12518.888974075078,1422.2963251461638,3797.5743389283457,30498.478590368693,5055.180305234031,5510.645750477471,2642.5283731869076,2029.1399674891795,1861.785960770084,13061.935606696487,1661.2150236301056,7828.431021262975,3347.40849738786,16173.366042624046
6807,2019.910486062206,4380.83361193597,12658.58769672271,1438.167779894329,3839.95160462711,30838.812186312694,5396.54927748581,5561.860205507055,2667.087319027557,2047.9982469575523,1879.0888972461419,13029.283596246314,1778.7609837509483,8382.363189913433,3584.267868477762,17317.777700852217
6808,2002.5731566896225,4343.231967813271,13201.953206692157,1499.9006357125359,4004.7802025635447,32162.557560751746,5477.775967345189,5536.212086534397,2654.7882373639877,2038.5540500966256,1870.423613723005,12939.418345873906,1910.6096985238526,9003.696704334914,3849.9478087157463,18601.43905470386
6809,2128.124488501976,4615.530912851742,13432.906398782645,1526.1396955102002,4074.839288285345,32725.205012848783,5252.640329567697,5650.1040540854765,2709.4030265120173,2080.4915568423376,1908.9023103825953,12860.226429143899,1941.8198423854376,9150.773666021792,3912.837380072181,18905.29681768829
6810,2247.260659956502,4873.916493750836,12686.77895423172,1441.370645742836,3848.503353613785,30907.491640644035,4944.405537174005,5724.006762443203,2744.841705123091,2107.704146078611,1933.8705320962447,12914.53604734505,1876.8102108064888,8844.41752952273,3781.840615617273,18272.371788196993
6811,2282.199806880803,4949.693410735282,11319.596058752446,1286.0422286548867,3433.771767508522,27576.76490017675,4597.336133936467,5630.803211898928,2700.147664179946,2073.3845657454167,1902.38147078574,12598.811518081446,1717.3581335752601,8093.003913557434,3460.5388993086876,16719.967810003953
6812,2161.73495413859,4688.426151818863,9969.761801602752,1132.6848254958531,3024.302848391695,24288.302858738465,4156.7636374177,5276.41252309037,2530.206155911387,1942.8901839018447,1782.6496573237255,11938.2585998912,1491.5539144373317,7028.907617360546,3005.535211564147,14521.56830233144
6813,2016.852629008438,4374.201653215978,8753.413307984481,994.4930102195176,2655.326509027669,21325.038421465604,3747.7822265225172,4896.99499152237,2348.2634875106633,1803.1803726507749,1654.4624601187268,10981.461333452098,1280.279612616906,6033.283164872465,2579.8098339739827,12464.63011544057
6814,2058.6323270350986,4464.814532684981,7660.663405436089,870.3434811425385,2323.843499842277,18662.88448939417,3463.9376559628304,4497.68125771333,2156.779962861639,1656.1443457442997,1519.5532793781688,10750.108196528694,937.4807853094055,4417.852931233942,1889.0577693097603,9127.186837982606
6815,2018.6227582375682,4378.0407548385265,6915.8409251280655,785.7226910051596,2097.9034228808,16848.350267040958,3309.0744731939826,4140.768693348838,1985.6291357560592,1524.7213543120718,1398.9694437181313,10207.311542056581,723.5068678432484,3409.50661278275,1457.8925683230707,7043.965556253482
6816,1748.3456771046579,3791.8568968244667,6956.006278947142,790.2859581811343,2110.0874846847805,16946.200977759974,3788.922591050636,3773.1720615972754,1809.3549614984822,1389.3642562193722,1274.7759681781492,10075.630378099548,758.5654815705765,3574.7193849774967,1528.5369459792817,7385.291504245447
6817,1499.7706838978195,3252.7410831082857,6855.06335736774,778.8176284667949,2079.4666964119365,16700.28414448395,3829.7944005475133,3653.7892762353977,1752.1071520994637,1345.4049105860624,1234.4421844786411,10053.120804536058,707.2085918488774,3332.701426474822,1425.0509513257048,6885.287733231717
6818,1320.839303180135,2864.6701204161286,6786.734638648347,771.0546643780652,2058.7393467758807,16533.821931320606,3948.903280812306,3599.538768557928,1726.0923232955822,1325.4286903081768,1216.113509740329,9875.90665836696,626.0215011028204,2950.1094497097215,1261.4560201603917,6094.861137099457
6819,1229.8651050819128,2667.36294883717,7615.975388367502,865.2663850370978,2310.287499207661,18554.015680457953,4259.258578831812,3650.1194250723106,1750.347342766231,1344.0535913383842,1233.202315744027,10047.062933752051,568.8361871982027,2680.6251993486126,1146.2255394777583,5538.112612142895
6820,1221.3209343025242,2648.8321323506248,9792.853820577966,1112.585951560503,2970.6382452082494,23857.320182646123,4922.770252285818,3966.2017987534086,1901.9188061730733,1460.4420159435394,1339.9915655729355,11240.852286057285,621.1545287418436,2927.1739736465192,1251.6488944084922,6047.476948783244
6821,1351.8527909238721,2931.9329671950445,11625.178029970666,1320.760015160914,3526.46931077619,28321.222753114147,5542.503977151526,4464.972368537906,2141.095019278758,1644.1002192801236,1508.5024963272149,12877.502550205554,1037.3074855180378,4888.283565165884,2090.212189292283,10099.086164882146
6822,1698.0578020497665,3682.791265038584,12618.616565204631,1433.6265787072407,3827.826459682912,30741.434639362527,5712.435019527851,5042.709255123884,2418.1380708862457,1856.8355429330359,1703.6924020422746,13632.637843858582,1579.0578278539847,7441.267450692612,3181.8587694173157,15373.494634394718
6823,2048.5087941531283,4442.858355207368,13066.884476194758,1484.555203747572,3963.8074336548375,31833.503537360863,5614.142566820967,5399.584483497521,2589.2709942071074,1988.244786439032,1824.2636236409567,13497.909048546582,1797.6521665931027,8471.387379850448,3622.334286775226,17501.699716207364
6824,2122.460137817961,4603.245923968546,13165.50234594248,1495.7593796154458,3993.7229231435035,32073.756086557292,5537.7696455379955,5701.33246267288,2733.968663523559,2099.3549743150643,1926.2099611043564,13464.693337825767,1820.8576467169369,8580.742579436686,3669.094170503429,17727.6251496395
6825,2200.9551944688824,4773.48801386311,13164.290447058369,1495.6216933293156,3993.3552965822964,32070.80366224494,5414.067288161379,5819.167675163245,2790.474362939878,2142.744469860312,1966.0208932950009,13189.6715058279,1776.2479355025457,8370.52051778136,3579.2039851505656,17293.31100110171
6826,2208.1494021164713,4789.090995723581,13299.25077949687,1510.954809971319,4034.295183205067,32399.593606620077,5210.399539393997,5708.553619012433,2737.431435652004,2102.013961592337,1928.6496475045105,12963.831931610388,1750.782240176314,8250.514114977303,3527.889685848936,17045.380416449836
