,DE4,NO1,UK3,DE4,NO1,UK3
,Hydro - Pump Storage Open Loop (Energy),Hydro - Pump Storage Open Loop (Energy),Hydro - Pump Storage Open Loop (Energy),Hydro - Reservoir (Energy),Hydro - Reservoir (Energy),Hydro - Reservoir (Energy)
2506,43.968181716410555,25538.75545703723,0.0,285.1681350473245,0.0,0.0
2507,43.968181716410555,25538.75545703723,0.0,285.1681350473245,0.0,0.0
2508,43.968181716410555,25538.75545703723,0.0,285.1681350473245,0.0,0.0
2509,43.968181716410555,25538.75545703723,0.0,285.1681350473245,0.0,0.0
2510,43.968181716410555,25538.75545703723,0.0,285.1681350473245,0.0,0.0
2511,43.968181716410555,25538.75545703723,0.0,285.1681350473245,0.0,0.0
2512,43.968181716410555,25538.75545703723,0.0,285.1681350473245,0.0,0.0
2513,43.968181716410555,25538.75545703723,0.0,285.1681350473245,0.0,0.0
2514,43.968181716410555,25538.75545703723,0.0,285.1681350473245,0.0,0.0
2515,43.968181716410555,25538.75545703723,0.0,285.1681350473245,0.0,0.0
2516,43.968181716410555,25538.75545703723,0.0,285.1681350473245,0.0,0.0
2517,43.968181716410555,25538.75545703723,0.0,285.1681350473245,0.0,0.0
2518,43.968181716410555,25538.75545703723,0.0,285.1681350473245,0.0,0.0
2519,43.968181716410555,25538.75545703723,0.0,285.1681350473245,0.0,0.0
2520,66.43725428108566,22666.907069303095,0.0,199.88798247321014,0.0,0.0
2521,66.43725428108566,22666.907069303095,0.0,199.88798247321014,0.0,0.0
2522,66.43725428108566,22666.907069303095,0.0,199.88798247321014,0.0,0.0
2523,66.43725428108566,22666.907069303095,0.0,199.88798247321014,0.0,0.0
2524,66.43725428108566,22666.907069303095,0.0,199.88798247321014,0.0,0.0
2525,66.43725428108566,22666.907069303095,0.0,199.88798247321014,0.0,0.0
2526,66.43725428108566,22666.907069303095,0.0,199.88798247321014,0.0,0.0
2527,66.43725428108566,22666.907069303095,0.0,199.88798247321014,0.0,0.0
2528,66.43725428108566,22666.907069303095,0.0,199.88798247321014,0.0,0.0
2529,66.43725428108566,22666.907069303095,0.0,199.88798247321014,0.0,0.0
2530,66.43725428108566,22666.907069303095,0.0,199.88798247321014,0.0,0.0
2531,66.43725428108566,22666.907069303095,0.0,199.88798247321014,0.0,0.0
2532,66.43725428108566,22666.907069303095,0.0,199.88798247321014,0.0,0.0
2533,66.43725428108566,22666.907069303095,0.0,199.88798247321014,0.0,0.0
2534,66.43725428108566,22666.907069303095,0.0,199.88798247321014,0.0,0.0
2535,66.43725428108566,22666.907069303095,0.0,199.88798247321014,0.0,0.0
2536,66.43725428108566,22666.907069303095,0.0,199.88798247321014,0.0,0.0
2537,66.43725428108566,22666.907069303095,0.0,199.88798247321014,0.0,0.0
2538,66.43725428108566,22666.907069303095,0.0,199.88798247321014,0.0,0.0
2539,66.43725428108566,22666.907069303095,0.0,199.88798247321014,0.0,0.0
2540,66.43725428108566,22666.907069303095,0.0,199.88798247321014,0.0,0.0
2541,66.43725428108566,22666.907069303095,0.0,199.88798247321014,0.0,0.0
2542,66.43725428108566,22666.907069303095,0.0,199.88798247321014,0.0,0.0
2543,66.43725428108566,22666.907069303095,0.0,199.88798247321014,0.0,0.0
2544,66.43725428108566,22666.907069303095,0.0,199.88798247321014,0.0,0.0
2545,66.43725428108566,22666.907069303095,0.0,199.88798247321014,0.0,0.0
2546,66.43725428108566,22666.907069303095,0.0,199.88798247321014,0.0,0.0
2547,66.43725428108566,22666.907069303095,0.0,199.88798247321014,0.0,0.0
2548,66.43725428108566,22666.907069303095,0.0,199.88798247321014,0.0,0.0
2549,66.43725428108566,22666.907069303095,0.0,199.88798247321014,0.0,0.0
2550,66.43725428108566,22666.907069303095,0.0,199.88798247321014,0.0,0.0
2551,66.43725428108566,22666.907069303095,0.0,199.88798247321014,0.0,0.0
2552,66.43725428108566,22666.907069303095,0.0,199.88798247321014,0.0,0.0
2553,66.43725428108566,22666.907069303095,0.0,199.88798247321014,0.0,0.0
2554,66.43725428108566,22666.907069303095,0.0,199.88798247321014,0.0,0.0
2555,66.43725428108566,22666.907069303095,0.0,199.88798247321014,0.0,0.0
2556,66.43725428108566,22666.907069303095,0.0,199.88798247321014,0.0,0.0
2557,66.43725428108566,22666.907069303095,0.0,199.88798247321014,0.0,0.0
2558,66.43725428108566,22666.907069303095,0.0,199.88798247321014,0.0,0.0
2559,66.43725428108566,22666.907069303095,0.0,199.88798247321014,0.0,0.0
2560,66.43725428108566,22666.907069303095,0.0,199.88798247321014,0.0,0.0
2561,66.43725428108566,22666.907069303095,0.0,199.88798247321014,0.0,0.0
2562,66.43725428108566,22666.907069303095,0.0,199.88798247321014,0.0,0.0
2563,66.43725428108566,22666.907069303095,0.0,199.88798247321014,0.0,0.0
2564,66.43725428108566,22666.907069303095,0.0,199.88798247321014,0.0,0.0
2565,66.43725428108566,22666.907069303095,0.0,199.88798247321014,0.0,0.0
2566,66.43725428108566,22666.907069303095,0.0,199.88798247321014,0.0,0.0
2567,66.43725428108566,22666.907069303095,0.0,199.88798247321014,0.0,0.0
2568,66.43725428108566,22666.907069303095,0.0,199.88798247321014,0.0,0.0
2569,66.43725428108566,22666.907069303095,0.0,199.88798247321014,0.0,0.0
2570,66.43725428108566,22666.907069303095,0.0,199.88798247321014,0.0,0.0
2571,66.43725428108566,22666.907069303095,0.0,199.88798247321014,0.0,0.0
2572,66.43725428108566,22666.907069303095,0.0,199.88798247321014,0.0,0.0
2573,66.43725428108566,22666.907069303095,0.0,199.88798247321014,0.0,0.0
2574,66.43725428108566,22666.907069303095,0.0,199.88798247321014,0.0,0.0
2575,66.43725428108566,22666.907069303095,0.0,199.88798247321014,0.0,0.0
2576,66.43725428108566,22666.907069303095,0.0,199.88798247321014,0.0,0.0
2577,66.43725428108566,22666.907069303095,0.0,199.88798247321014,0.0,0.0
2578,66.43725428108566,22666.907069303095,0.0,199.88798247321014,0.0,0.0
2579,66.43725428108566,22666.907069303095,0.0,199.88798247321014,0.0,0.0
2580,66.43725428108566,22666.907069303095,0.0,199.88798247321014,0.0,0.0
2581,66.43725428108566,22666.907069303095,0.0,199.88798247321014,0.0,0.0
2582,66.43725428108566,22666.907069303095,0.0,199.88798247321014,0.0,0.0
2583,66.43725428108566,22666.907069303095,0.0,199.88798247321014,0.0,0.0
2584,66.43725428108566,22666.907069303095,0.0,199.88798247321014,0.0,0.0
2585,66.43725428108566,22666.907069303095,0.0,199.88798247321014,0.0,0.0
2586,66.43725428108566,22666.907069303095,0.0,199.88798247321014,0.0,0.0
2587,66.43725428108566,22666.907069303095,0.0,199.88798247321014,0.0,0.0
2588,66.43725428108566,22666.907069303095,0.0,199.88798247321014,0.0,0.0
2589,66.43725428108566,22666.907069303095,0.0,199.88798247321014,0.0,0.0
2590,66.43725428108566,22666.907069303095,0.0,199.88798247321014,0.0,0.0
2591,66.43725428108566,22666.907069303095,0.0,199.88798247321014,0.0,0.0
2592,66.43725428108566,22666.907069303095,0.0,199.88798247321014,0.0,0.0
2593,66.43725428108566,22666.907069303095,0.0,199.88798247321014,0.0,0.0
2594,66.43725428108566,22666.907069303095,0.0,199.88798247321014,0.0,0.0
2595,66.43725428108566,22666.907069303095,0.0,199.88798247321014,0.0,0.0
2596,66.43725428108566,22666.907069303095,0.0,199.88798247321014,0.0,0.0
2597,66.43725428108566,22666.907069303095,0.0,199.88798247321014,0.0,0.0
2598,66.43725428108566,22666.907069303095,0.0,199.88798247321014,0.0,0.0
2599,66.43725428108566,22666.907069303095,0.0,199.88798247321014,0.0,0.0
2600,66.43725428108566,22666.907069303095,0.0,199.88798247321014,0.0,0.0
2601,66.43725428108566,22666.907069303095,0.0,199.88798247321014,0.0,0.0
2602,66.43725428108566,22666.907069303095,0.0,199.88798247321014,0.0,0.0
2603,66.43725428108566,22666.907069303095,0.0,199.88798247321014,0.0,0.0
2604,66.43725428108566,22666.907069303095,0.0,199.88798247321014,0.0,0.0
2605,66.43725428108566,22666.907069303095,0.0,199.88798247321014,0.0,0.0
2606,66.43725428108566,22666.907069303095,0.0,199.88798247321014,0.0,0.0
2607,66.43725428108566,22666.907069303095,0.0,199.88798247321014,0.0,0.0
2608,66.43725428108566,22666.907069303095,0.0,199.88798247321014,0.0,0.0
2609,66.43725428108566,22666.907069303095,0.0,199.88798247321014,0.0,0.0
2610,66.43725428108566,22666.907069303095,0.0,199.88798247321014,0.0,0.0
2611,66.43725428108566,22666.907069303095,0.0,199.88798247321014,0.0,0.0
2612,66.43725428108566,22666.907069303095,0.0,199.88798247321014,0.0,0.0
2613,66.43725428108566,22666.907069303095,0.0,199.88798247321014,0.0,0.0
2614,66.43725428108566,22666.907069303095,0.0,199.88798247321014,0.0,0.0
2615,66.43725428108566,22666.907069303095,0.0,199.88798247321014,0.0,0.0
2616,66.43725428108566,22666.907069303095,0.0,199.88798247321014,0.0,0.0
2617,66.43725428108566,22666.907069303095,0.0,199.88798247321014,0.0,0.0
2618,66.43725428108566,22666.907069303095,0.0,199.88798247321014,0.0,0.0
2619,66.43725428108566,22666.907069303095,0.0,199.88798247321014,0.0,0.0
2620,66.43725428108566,22666.907069303095,0.0,199.88798247321014,0.0,0.0
2621,66.43725428108566,22666.907069303095,0.0,199.88798247321014,0.0,0.0
2622,66.43725428108566,22666.907069303095,0.0,199.88798247321014,0.0,0.0
2623,66.43725428108566,22666.907069303095,0.0,199.88798247321014,0.0,0.0
2624,66.43725428108566,22666.907069303095,0.0,199.88798247321014,0.0,0.0
2625,66.43725428108566,22666.907069303095,0.0,199.88798247321014,0.0,0.0
2626,66.43725428108566,22666.907069303095,0.0,199.88798247321014,0.0,0.0
2627,66.43725428108566,22666.907069303095,0.0,199.88798247321014,0.0,0.0
2628,66.43725428108566,22666.907069303095,0.0,199.88798247321014,0.0,0.0
2629,66.43725428108566,22666.907069303095,0.0,199.88798247321014,0.0,0.0
2630,66.43725428108566,22666.907069303095,0.0,199.88798247321014,0.0,0.0
2631,66.43725428108566,22666.907069303095,0.0,199.88798247321014,0.0,0.0
2632,66.43725428108566,22666.907069303095,0.0,199.88798247321014,0.0,0.0
2633,66.43725428108566,22666.907069303095,0.0,199.88798247321014,0.0,0.0
2634,66.43725428108566,22666.907069303095,0.0,199.88798247321014,0.0,0.0
2635,66.43725428108566,22666.907069303095,0.0,199.88798247321014,0.0,0.0
2636,66.43725428108566,22666.907069303095,0.0,199.88798247321014,0.0,0.0
2637,66.43725428108566,22666.907069303095,0.0,199.88798247321014,0.0,0.0
2638,66.43725428108566,22666.907069303095,0.0,199.88798247321014,0.0,0.0
2639,66.43725428108566,22666.907069303095,0.0,199.88798247321014,0.0,0.0
2640,66.43725428108566,22666.907069303095,0.0,199.88798247321014,0.0,0.0
2641,66.43725428108566,22666.907069303095,0.0,199.88798247321014,0.0,0.0
2642,66.43725428108566,22666.907069303095,0.0,199.88798247321014,0.0,0.0
2643,66.43725428108566,22666.907069303095,0.0,199.88798247321014,0.0,0.0
2644,66.43725428108566,22666.907069303095,0.0,199.88798247321014,0.0,0.0
2645,66.43725428108566,22666.907069303095,0.0,199.88798247321014,0.0,0.0
2646,66.43725428108566,22666.907069303095,0.0,199.88798247321014,0.0,0.0
2647,66.43725428108566,22666.907069303095,0.0,199.88798247321014,0.0,0.0
2648,66.43725428108566,22666.907069303095,0.0,199.88798247321014,0.0,0.0
2649,66.43725428108566,22666.907069303095,0.0,199.88798247321014,0.0,0.0
2650,66.43725428108566,22666.907069303095,0.0,199.88798247321014,0.0,0.0
2651,66.43725428108566,22666.907069303095,0.0,199.88798247321014,0.0,0.0
2652,66.43725428108566,22666.907069303095,0.0,199.88798247321014,0.0,0.0
2653,66.43725428108566,22666.907069303095,0.0,199.88798247321014,0.0,0.0
2654,66.43725428108566,22666.907069303095,0.0,199.88798247321014,0.0,0.0
2655,66.43725428108566,22666.907069303095,0.0,199.88798247321014,0.0,0.0
2656,66.43725428108566,22666.907069303095,0.0,199.88798247321014,0.0,0.0
2657,66.43725428108566,22666.907069303095,0.0,199.88798247321014,0.0,0.0
2658,66.43725428108566,22666.907069303095,0.0,199.88798247321014,0.0,0.0
2659,66.43725428108566,22666.907069303095,0.0,199.88798247321014,0.0,0.0
2660,66.43725428108566,22666.907069303095,0.0,199.88798247321014,0.0,0.0
2661,66.43725428108566,22666.907069303095,0.0,199.88798247321014,0.0,0.0
2662,66.43725428108566,22666.907069303095,0.0,199.88798247321014,0.0,0.0
2663,66.43725428108566,22666.907069303095,0.0,199.88798247321014,0.0,0.0
2664,66.43725428108566,22666.907069303095,0.0,199.88798247321014,0.0,0.0
2665,66.43725428108566,22666.907069303095,0.0,199.88798247321014,0.0,0.0
2666,66.43725428108566,22666.907069303095,0.0,199.88798247321014,0.0,0.0
2667,66.43725428108566,22666.907069303095,0.0,199.88798247321014,0.0,0.0
2668,66.43725428108566,22666.907069303095,0.0,199.88798247321014,0.0,0.0
2669,66.43725428108566,22666.907069303095,0.0,199.88798247321014,0.0,0.0
2670,66.43725428108566,22666.907069303095,0.0,199.88798247321014,0.0,0.0
2671,66.43725428108566,22666.907069303095,0.0,199.88798247321014,0.0,0.0
2672,66.43725428108566,22666.907069303095,0.0,199.88798247321014,0.0,0.0
2673,66.43725428108566,22666.907069303095,0.0,199.88798247321014,0.0,0.0
2674,66.43725428108566,22666.907069303095,0.0,199.88798247321014,0.0,0.0
2675,66.43725428108566,22666.907069303095,0.0,199.88798247321014,0.0,0.0
2676,66.43725428108566,22666.907069303095,0.0,199.88798247321014,0.0,0.0
2677,66.43725428108566,22666.907069303095,0.0,199.88798247321014,0.0,0.0
2678,66.43725428108566,22666.907069303095,0.0,199.88798247321014,0.0,0.0
2679,66.43725428108566,22666.907069303095,0.0,199.88798247321014,0.0,0.0
2680,66.43725428108566,22666.907069303095,0.0,199.88798247321014,0.0,0.0
2681,66.43725428108566,22666.907069303095,0.0,199.88798247321014,0.0,0.0
2682,66.43725428108566,22666.907069303095,0.0,199.88798247321014,0.0,0.0
2683,66.43725428108566,22666.907069303095,0.0,199.88798247321014,0.0,0.0
2684,66.43725428108566,22666.907069303095,0.0,199.88798247321014,0.0,0.0
2685,66.43725428108566,22666.907069303095,0.0,199.88798247321014,0.0,0.0
2686,66.43725428108566,22666.907069303095,0.0,199.88798247321014,0.0,0.0
2687,66.43725428108566,22666.907069303095,0.0,199.88798247321014,0.0,0.0
2688,84.51707404951601,38572.28228773968,0.0,131.7225311176321,0.0,0.0
2689,84.51707404951601,38572.28228773968,0.0,131.7225311176321,0.0,0.0
2690,84.51707404951601,38572.28228773968,0.0,131.7225311176321,0.0,0.0
2691,84.51707404951601,38572.28228773968,0.0,131.7225311176321,0.0,0.0
2692,84.51707404951601,38572.28228773968,0.0,131.7225311176321,0.0,0.0
2693,84.51707404951601,38572.28228773968,0.0,131.7225311176321,0.0,0.0
2694,84.51707404951601,38572.28228773968,0.0,131.7225311176321,0.0,0.0
2695,84.51707404951601,38572.28228773968,0.0,131.7225311176321,0.0,0.0
2696,84.51707404951601,38572.28228773968,0.0,131.7225311176321,0.0,0.0
2697,84.51707404951601,38572.28228773968,0.0,131.7225311176321,0.0,0.0
2698,84.51707404951601,38572.28228773968,0.0,131.7225311176321,0.0,0.0
2699,84.51707404951601,38572.28228773968,0.0,131.7225311176321,0.0,0.0
2700,84.51707404951601,38572.28228773968,0.0,131.7225311176321,0.0,0.0
2701,84.51707404951601,38572.28228773968,0.0,131.7225311176321,0.0,0.0
2702,84.51707404951601,38572.28228773968,0.0,131.7225311176321,0.0,0.0
2703,84.51707404951601,38572.28228773968,0.0,131.7225311176321,0.0,0.0
2704,84.51707404951601,38572.28228773968,0.0,131.7225311176321,0.0,0.0
2705,84.51707404951601,38572.28228773968,0.0,131.7225311176321,0.0,0.0
2706,84.51707404951601,38572.28228773968,0.0,131.7225311176321,0.0,0.0
2707,84.51707404951601,38572.28228773968,0.0,131.7225311176321,0.0,0.0
2708,84.51707404951601,38572.28228773968,0.0,131.7225311176321,0.0,0.0
2709,84.51707404951601,38572.28228773968,0.0,131.7225311176321,0.0,0.0
2710,84.51707404951601,38572.28228773968,0.0,131.7225311176321,0.0,0.0
2711,84.51707404951601,38572.28228773968,0.0,131.7225311176321,0.0,0.0
2712,84.51707404951601,38572.28228773968,0.0,131.7225311176321,0.0,0.0
2713,84.51707404951601,38572.28228773968,0.0,131.7225311176321,0.0,0.0
2714,84.51707404951601,38572.28228773968,0.0,131.7225311176321,0.0,0.0
2715,84.51707404951601,38572.28228773968,0.0,131.7225311176321,0.0,0.0
2716,84.51707404951601,38572.28228773968,0.0,131.7225311176321,0.0,0.0
2717,84.51707404951601,38572.28228773968,0.0,131.7225311176321,0.0,0.0
2718,84.51707404951601,38572.28228773968,0.0,131.7225311176321,0.0,0.0
2719,84.51707404951601,38572.28228773968,0.0,131.7225311176321,0.0,0.0
2720,84.51707404951601,38572.28228773968,0.0,131.7225311176321,0.0,0.0
2721,84.51707404951601,38572.28228773968,0.0,131.7225311176321,0.0,0.0
2722,84.51707404951601,38572.28228773968,0.0,131.7225311176321,0.0,0.0
2723,84.51707404951601,38572.28228773968,0.0,131.7225311176321,0.0,0.0
2724,84.51707404951601,38572.28228773968,0.0,131.7225311176321,0.0,0.0
2725,84.51707404951601,38572.28228773968,0.0,131.7225311176321,0.0,0.0
2726,84.51707404951601,38572.28228773968,0.0,131.7225311176321,0.0,0.0
2727,84.51707404951601,38572.28228773968,0.0,131.7225311176321,0.0,0.0
2728,84.51707404951601,38572.28228773968,0.0,131.7225311176321,0.0,0.0
2729,84.51707404951601,38572.28228773968,0.0,131.7225311176321,0.0,0.0
2730,84.51707404951601,38572.28228773968,0.0,131.7225311176321,0.0,0.0
2731,84.51707404951601,38572.28228773968,0.0,131.7225311176321,0.0,0.0
2732,84.51707404951601,38572.28228773968,0.0,131.7225311176321,0.0,0.0
2733,84.51707404951601,38572.28228773968,0.0,131.7225311176321,0.0,0.0
2734,84.51707404951601,38572.28228773968,0.0,131.7225311176321,0.0,0.0
2735,84.51707404951601,38572.28228773968,0.0,131.7225311176321,0.0,0.0
2736,84.51707404951601,38572.28228773968,0.0,131.7225311176321,0.0,0.0
2737,84.51707404951601,38572.28228773968,0.0,131.7225311176321,0.0,0.0
2738,84.51707404951601,38572.28228773968,0.0,131.7225311176321,0.0,0.0
2739,84.51707404951601,38572.28228773968,0.0,131.7225311176321,0.0,0.0
2740,84.51707404951601,38572.28228773968,0.0,131.7225311176321,0.0,0.0
2741,84.51707404951601,38572.28228773968,0.0,131.7225311176321,0.0,0.0
2742,84.51707404951601,38572.28228773968,0.0,131.7225311176321,0.0,0.0
2743,84.51707404951601,38572.28228773968,0.0,131.7225311176321,0.0,0.0
2744,84.51707404951601,38572.28228773968,0.0,131.7225311176321,0.0,0.0
2745,84.51707404951601,38572.28228773968,0.0,131.7225311176321,0.0,0.0
2746,84.51707404951601,38572.28228773968,0.0,131.7225311176321,0.0,0.0
2747,84.51707404951601,38572.28228773968,0.0,131.7225311176321,0.0,0.0
2748,84.51707404951601,38572.28228773968,0.0,131.7225311176321,0.0,0.0
2749,84.51707404951601,38572.28228773968,0.0,131.7225311176321,0.0,0.0
2750,84.51707404951601,38572.28228773968,0.0,131.7225311176321,0.0,0.0
2751,84.51707404951601,38572.28228773968,0.0,131.7225311176321,0.0,0.0
2752,84.51707404951601,38572.28228773968,0.0,131.7225311176321,0.0,0.0
2753,84.51707404951601,38572.28228773968,0.0,131.7225311176321,0.0,0.0
2754,84.51707404951601,38572.28228773968,0.0,131.7225311176321,0.0,0.0
2755,84.51707404951601,38572.28228773968,0.0,131.7225311176321,0.0,0.0
2756,84.51707404951601,38572.28228773968,0.0,131.7225311176321,0.0,0.0
2757,84.51707404951601,38572.28228773968,0.0,131.7225311176321,0.0,0.0
2758,84.51707404951601,38572.28228773968,0.0,131.7225311176321,0.0,0.0
2759,84.51707404951601,38572.28228773968,0.0,131.7225311176321,0.0,0.0
2760,84.51707404951601,38572.28228773968,0.0,131.7225311176321,0.0,0.0
2761,84.51707404951601,38572.28228773968,0.0,131.7225311176321,0.0,0.0
2762,84.51707404951601,38572.28228773968,0.0,131.7225311176321,0.0,0.0
2763,84.51707404951601,38572.28228773968,0.0,131.7225311176321,0.0,0.0
2764,84.51707404951601,38572.28228773968,0.0,131.7225311176321,0.0,0.0
2765,84.51707404951601,38572.28228773968,0.0,131.7225311176321,0.0,0.0
2766,84.51707404951601,38572.28228773968,0.0,131.7225311176321,0.0,0.0
2767,84.51707404951601,38572.28228773968,0.0,131.7225311176321,0.0,0.0
2768,84.51707404951601,38572.28228773968,0.0,131.7225311176321,0.0,0.0
2769,84.51707404951601,38572.28228773968,0.0,131.7225311176321,0.0,0.0
2770,84.51707404951601,38572.28228773968,0.0,131.7225311176321,0.0,0.0
2771,84.51707404951601,38572.28228773968,0.0,131.7225311176321,0.0,0.0
2772,84.51707404951601,38572.28228773968,0.0,131.7225311176321,0.0,0.0
2773,84.51707404951601,38572.28228773968,0.0,131.7225311176321,0.0,0.0
2774,84.51707404951601,38572.28228773968,0.0,131.7225311176321,0.0,0.0
2775,84.51707404951601,38572.28228773968,0.0,131.7225311176321,0.0,0.0
