,BE1,BE2,DE1,DE2,DE3,DE4,DK1,NL1,NL2,NL3,NL4,NO1,UK1,UK2,UK3,UK4
8590,3868.2591704473884,10879.37486323673,11316.779195247764,2132.774706763073,3879.1626125468656,42994.51425437347,8067.1162223460105,8225.481928171052,4481.4096029857465,3329.02879949544,5719.499434636329,24050.044003495605,4066.4241447919285,18714.12749323572,7293.985411137783,34313.12189496165
8591,3871.9588990701177,10887.398929460125,9905.027769224962,1972.3827686757368,3450.911271752002,39555.209797672665,7838.7827571232065,8002.874969692097,4374.662548196657,3247.0600617206132,5644.291096297771,23404.76887273261,3856.6423892347693,17725.536624782108,6871.267568378049,32270.71493774785
8592,3457.587457219904,9988.699530249281,8471.343926814203,1809.4990443528354,3016.0067861103325,36062.47365601736,7752.116477044659,7754.519591385702,4255.568314321915,3155.610194122295,5560.383587532119,22195.452149491433,3779.6310111736657,17362.622581489664,6716.086849656902,31520.94251869798
8593,3114.654129981206,9244.936944240279,7943.98504568084,1749.584734047628,2856.0337598661254,34777.72358123088,7714.650822580108,7771.903270675547,4263.904336602029,3162.0112440221146,5566.256708671426,21957.889559373398,3614.4480009069785,16584.20209807049,6383.237095515781,29912.742947261566
8594,2849.1794413268553,8669.168638070201,7634.250231943767,1714.3951346941742,2762.076461981585,34023.148586196236,7750.403501068458,7716.127879029134,4237.158277859551,3141.473528205,5547.412847928836,21107.47980202762,3365.4855082858476,15410.973062308905,5881.568647135316,27488.87760366099
8595,2654.839146481225,8247.678427643586,7639.485397316429,1714.9899124325573,2763.6645365879212,34035.902479881675,7891.9967261625825,7676.15221931596,4217.988688702096,3126.7536183208053,5533.906967602549,20414.309146502863,3067.0587451839365,14004.644985202438,5280.227900485697,24583.434775425787
8596,2548.7854584491715,8017.6664719621585,7842.417271348979,1738.045413546852,2825.2234240397192,34530.284483612355,8204.854135997257,7573.271465361092,4168.654123627387,3088.870680605719,5499.148438018241,19912.41001189114,2728.80837365169,12410.649226802427,4598.641139105818,21290.274651644773
8597,2516.934248491004,7948.586751782284,8230.544084976696,1782.1412867394793,2942.960743280666,35475.83782626811,8630.100282181655,7190.292029710789,3985.0034099219474,2947.8492985767352,5369.757842279873,19714.16313856721,2677.2684172142995,12167.768571336566,4494.786258383323,20788.488567708882
8598,2569.5250504772675,8062.6470304975255,9076.607220415211,1878.2642327028007,3199.6119252592125,37537.01421945344,8962.274328595857,7095.908804408623,3939.7436777404228,2913.0953362657724,5337.870224792477,20477.459068035925,2768.1662665186304,12596.122236056708,4677.948720092043,21673.457803102443
8599,2743.609967180197,8440.206857868896,10565.056265521795,2047.3699425949853,3651.129301138551,41163.16917849539,9157.442306183064,7358.820819357484,4065.818277816813,3009.905274995661,5426.695731006001,21237.038130394954,2933.5551325527827,13375.512809231272,5011.213281067585,23283.661558604028
8600,2976.030304393457,8944.286039786657,11167.130011914745,2115.7727600283065,3833.7668989460867,42629.93937689034,9247.618123429345,7987.270963271552,4367.179935165669,3241.3143261907726,5639.01924225362,22376.587675216502,3160.133895159386,14443.259120646686,5467.7777019813775,25489.601917314256
8601,3118.798109471969,9253.924513127899,11597.483945594347,2164.6661418333733,3964.313711732984,43678.36629878322,9267.389853649742,8111.206086497348,4426.6107340933995,3286.9499419244403,5680.891045108686,22911.796695244775,3387.1823728122063,15513.218951556355,5925.288615742087,27700.115358539468
8602,3141.0621681413527,9302.211373971466,12301.659543223246,2244.668957325967,4177.9236562889955,45393.87671129823,9166.575144326653,8019.537224484064,4382.652624685465,3253.195467384085,5649.92048229918,23147.779813482215,3550.405276224089,16282.4024842564,6254.188683510142,29289.231593264805
8603,3115.7070030904447,9247.220442414027,12597.022341369528,2278.225722887056,4267.521238409678,46113.43864641167,9028.951067551709,8062.575330121578,4403.290753214321,3269.043036657892,5664.461017924631,23148.203574817413,3826.8162732149067,17584.981856993258,6811.166863298467,31980.331883683673
8604,3050.7229959236347,9106.281462791401,12457.409756151743,2262.3640543867104,4225.170102289495,45773.314898207784,8945.182439878827,8485.03477035158,4605.873373814042,3424.6018175393397,5807.19003561677,23229.609886697595,3959.942983786733,18212.337892169133,7079.422011403033,33276.43563274779
8605,3043.782209775769,9091.228107972145,12110.035458570213,2222.8981570595924,4119.794959077448,44927.042709072295,8900.97978541717,8310.372957508634,4522.1175279388535,3360.2875282016466,5748.180089095444,23397.2206453877,3850.516993135686,17696.670860773545,6858.924673171665,32211.078905170893
8606,3044.525288067948,9092.839715209764,12158.294377526247,2228.380950558986,4134.434184062298,45044.61093813981,8968.194991839642,8176.170169137831,4457.763059862237,3310.8711341958997,5702.839328938013,23278.325072273827,3622.5960768862187,16622.599686493515,6399.655764009803,29992.071519108573
8607,3019.560297499666,9038.695004066447,12728.680940589284,2293.183722932582,4307.45955233926,46434.1849185335,9368.621900331847,8028.329132260126,4386.868621649282,3256.432839602639,5652.890851146503,23664.246572698117,3632.976216528966,16671.515814766153,6420.572121705796,30093.131162578957
8608,3085.532944803268,9181.77817174654,13506.64555840172,2381.569858419507,4543.453215620149,48329.459913746876,9869.691845352252,7942.223632073779,4345.578319635193,3224.726916239007,5623.799884560938,23715.22702707314,3761.2689298420655,17276.09176815935,6679.0865900849585,31342.171764487335
8609,3385.364056015894,9832.05956736673,13765.957536446622,2411.0308173115795,4622.114869672627,48961.194952455684,9785.256645658374,8359.609507840902,4545.728006119127,3378.4175000169894,5764.814785339059,23513.93260343101,3870.430172138127,17790.511180068286,6899.05045078299,32404.950937687787
8610,3541.548615095619,10170.796640520766,13435.474463791099,2373.483966250406,4521.863638212246,48156.073113230465,9392.641711737266,8755.353861216245,4735.4999003172325,3524.1392031898877,5898.518041641537,23712.907626306987,3892.6662957743756,17895.298313335512,6943.857046046193,32621.438846731748
8611,3554.6645577507015,10199.242832979337,12697.325520279044,2289.6213701412903,4297.947962308941,46357.796940574415,8945.547890732176,9081.591539893096,4891.9411526389795,3644.267032609286,6008.738287604936,23348.564352367066,3800.648952334287,17461.669062676272,6758.4387630684,31725.570367000386
8612,3445.528464956243,9962.545678878516,11914.495293234953,2200.682442937456,4060.4783283728566,44450.66836320306,8494.322344783848,9125.149715981479,4912.828671345449,3660.306103167253,6023.454530381216,22977.030839658506,3710.0595903150843,17034.76913597211,6575.897914422942,30843.60452232441
8613,3406.138939683,9877.116667312946,11560.209268776707,2160.4312903247032,3953.0065297244487,43587.55784643255,8096.587101101788,8923.018809164634,4815.900528883156,3585.877094252762,5955.164079209188,22448.10149069684,4167.09803954153,19188.55050860608,7496.84695883408,35293.26939396745
8614,3544.597812410057,10177.409817776235,10583.590292472702,2049.4756309253976,3656.7515528648446,41208.32171761656,7773.5948340111245,8575.190139273433,4649.10571556827,3457.798990910031,5837.649260859513,23246.0045595786,4000.7789781106403,18404.776414697557,7161.708020411322,33674.009381191165
8615,3591.8098564456,10279.804508445086,9185.610655024742,1890.6483336237773,3232.6778504371932,37802.56804963757,7554.493299782458,8212.966549065035,4475.408084128183,3324.420363914166,5715.271081341931,22679.074548453125,3811.737556436653,17513.9238106184,6780.7827023348045,31833.527525163703
8616,3411.47277618589,9888.6848285724,8653.279594429318,1830.1691239419954,3071.196525719154,36505.704766627474,7860.177792875722,7730.932596971677,4244.257606865922,3146.9249482825862,5552.414660287433,22283.341807688485,3715.372320717074,17059.8052347883,6586.60325878775,30895.32855097508
8617,3066.771841654988,9141.088610582268,8360.319245986508,1796.885305556304,2982.3277208376794,35791.99567204945,7824.798100547207,7749.99925807567,4253.400671985808,3153.945708796784,5558.8563811981085,22037.495585280732,3551.661994982299,16288.324737529958,6256.721017368325,29301.4668380706
8618,2799.4935133173667,8561.40852445817,8258.252509576681,1785.28929696353,2951.3660260857887,35543.34100456016,7865.774835782924,7694.868814962778,4226.963886398646,3133.645477097792,5540.2304179904895,21202.465477167614,3302.894843423541,15116.016241259436,5755.446188310326,26879.503308780608
8619,2604.071003582805,8137.571178654278,8254.612879178258,1784.8757911842804,2950.2619531099153,35534.47414824304,7996.034506755315,7655.540162350791,4208.104557544602,3119.1638093412384,5526.943130691599,20527.275842345407,3004.333539591973,13709.054144590968,5153.834337212883,23972.750610096708
8620,2497.5604131809964,7906.568281407564,8514.167672222951,1814.3643367801417,3028.9972644984573,36166.80073210317,8268.62123150887,7551.673213912099,4158.297081122841,3080.917733305625,5491.851412742857,19967.720894568585,2665.490538897471,12112.265637237982,4471.053406586209,20673.820728498464
8621,2465.877535674842,7837.853644962266,8829.007133039251,1850.133885424382,3124.503044584373,36933.81165256056,8654.482971894744,7168.7579547522755,3974.677142067899,2939.9199824602997,5362.482499198265,19731.62324897086,2611.100292459424,11855.953066972816,4361.45508817955,20144.284604469925
8622,2518.636747810525,7952.279175924206,9827.922746880953,1963.6227109615656,3427.521651885376,39367.36678076929,8961.025908391715,7076.821178026667,3930.590559108775,2906.0668558789193,5331.4214207082605,20522.21719871095,2702.5868801013908,12287.081145239783,4545.8038789824,21034.985717135518
8623,2692.40912479996,8329.161159157735,11270.097597778582,2127.4711159516305,3865.001864175643,42880.78869103263,9123.7166630969,7331.935481354267,4052.9259106219038,3000.0055071005722,5417.612449824188,21310.756856492146,2871.145921411924,13081.411083953091,4885.456458069638,22676.053872750792
8624,2925.7914394363906,8835.326702356568,11945.26269815146,2204.177990109226,4069.811545372249,44525.62381987901,9179.244846183105,7906.642670182512,4328.51612663634,3211.625229953144,5611.778764293115,22496.661945042026,3095.3811973294205,14138.113777514125,5337.298668345405,24859.17836024639
8625,3069.1605095409195,9146.269214690543,12362.797179695783,2251.614927999809,4196.4696087206885,45542.82003213802,9180.12773344522,8006.944964963066,4376.614239245086,3248.558722757044,5645.66615475716,23091.8775337871,3317.0330671181714,15182.642239328448,5783.93522161437,27017.15115313135
8626,3093.9977276741984,9200.136809703316,12755.135480247873,2296.189276749519,4315.48447221543,46498.633386210335,9064.747665574989,7896.3510861668,4323.580987634854,3207.835644231136,5608.30172593824,23351.465384017472,3474.762814320022,15925.93942145523,6101.766380473355,28552.78675780555
8627,3071.1074695193333,9150.49183137251,13092.621417414326,2334.53173742749,4417.860005490514,47320.815582293115,8907.894138224128,7968.031940078766,4357.954216990093,3234.230098195795,5632.519288364159,23360.256613873833,3747.30546360438,17210.289309895645,6650.9496993922185,31206.225335233154
8628,3007.18155205089,9011.847663795783,12818.129151002537,2303.3461152363343,4334.59344810524,46652.098372026434,8819.662974253166,8362.531251567721,4547.129074350855,3379.4933497883776,5765.801904035827,23477.26460025339,3878.0495064817032,17826.41708778533,6914.403685712442,32479.131752083817
8629,3000.036323362633,8996.350908757142,12412.360871202216,2257.245959350615,4211.504633266171,45663.566944056394,8781.369776747568,8161.315137726805,4450.639603961481,3305.4011876017444,5697.8205180435825,23706.04052021388,3767.6788334524326,17306.298266146016,6692.002778240959,31404.57772392892
8630,3000.4547216486617,8997.258341679175,12359.928269242722,2251.2889852741396,4195.599331754434,45535.8308013675,8844.914889932385,7997.936609745726,4372.294448909171,3245.241649869305,5642.622658580361,23678.073371904597,3539.684997335633,16231.88345895672,6232.586932902826,29184.86039984571
8631,2975.309336033084,8942.722385135592,12918.640229877908,2314.7653824266545,4365.083237950454,46896.96315144285,9214.209150020168,7853.728886967808,4303.142299355681,3192.1412207800427,5593.901705381855,24214.401162656162,3550.053164529204,16280.743167385328,6253.479165679686,29285.803481161165
8632,3042.6287206501693,9088.726391204349,13777.314285710567,2412.321080591106,4625.559911774022,48988.862229879414,9763.112480905642,7785.969378041458,4270.649478550501,3167.190691574281,5571.0089795308395,24417.770204167507,3681.009368159329,16897.870747103854,6517.360663608363,30560.775466566243
8633,3342.9649846136163,9740.103375052446,14033.913777082282,2441.473868379874,4703.398739631132,49613.98911694632,9744.582711420297,8210.392493173671,4474.173743175217,3323.4725403878097,5714.401429882233,24366.75619262604,3797.373918383044,17446.23555345868,6751.839450925371,31693.685076931357
8634,3497.622489029968,10075.528532929678,13709.312481000574,2404.595257864934,4604.931730702821,48823.19644361443,9375.69279483038,8607.408255613296,4664.555318103753,3469.6624041110645,5848.534235034965,24682.313755947063,3826.6561361183303,17584.22721524209,6810.844181243342,31978.77281044926
8635,3508.441857241022,10098.993855896191,12705.198266455607,2290.5158087754953,4300.336140598478,46376.97650045473,8931.589392435057,8934.326780227595,4821.323057517748,3590.0409358557317,5958.984506564364,24358.44623313857,3738.754547743705,17169.993349389802,6633.719293932772,31122.97476848102
8636,3398.0431545103675,9859.558321017896,11729.154127360931,2179.6254577954974,4004.255539199806,43999.140788269804,8486.68443693493,8977.631855745169,4842.089206520934,3605.9868092627153,5973.615238656283,23958.193676466373,3646.954810089712,16737.389560132026,6448.73949450292,30229.224869415884
8637,3357.787841786493,9772.25156744807,11148.304393672428,2113.6339434208503,3828.056193715013,42584.076463967096,8116.231453418497,8809.366687469648,4761.400753384818,3544.0279039829543,5916.766415094211,23351.68426873602,4101.578659897582,18879.79219809083,7364.823033548075,34655.3815258746
